"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"34","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/mkS6bqQn/7h.png","2022-05-22",2,33,3,"7-2333","05/22/2022"
"109","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/4xNbMmqg/f43.jpg","2022-05-22",4,106,1,"7-41061","05/22/2022"
"169","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/LXBN42Nk/6h9.jpg","2022-05-22",4,158,3,"7-41583","05/22/2022"
"275","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/wxX1Pr3p/438.png","2022-05-22",7,260,1,"7-72601","05/22/2022"
"593","Russia","Russia","T-90A","captured","https://i.postimg.cc/Wbw3jKGG/4j.png","2022-05-22",15,554,3,"7-155543","05/22/2022"
"680","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1528326529700200448","2022-05-22",17,641,1,"7-176411","05/22/2022"
"692","Russia","Russia","Unknown tank","damaged","https://twitter.com/UAWeapons/status/1527620102895575040","2022-05-22",17,652,2,"7-176522","05/22/2022"
"745","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1527624405009977344","2022-05-22",19,705,1,"7-197051","05/22/2022"
"746","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1527977843837255680","2022-05-22",19,706,1,"7-197061","05/22/2022"
"812","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/GhcXwc5b/47.png","2022-05-22",19,771,3,"7-197713","05/22/2022"
"836","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/kghwkGGL/776.png","2022-05-22",20,794,1,"7-207941","05/22/2022"
"1047","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1528095112517111808","2022-05-22",34,994,1,"7-349941","05/22/2022"
"1048","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1527990476749647877","2022-05-22",34,995,1,"7-349951","05/22/2022"
"1049","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1527771586044076032","2022-05-22",34,996,1,"7-349961","05/22/2022"
"1050","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1527766199328817153","2022-05-22",34,997,1,"7-349971","05/22/2022"
"1051","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1526573484725440512","2022-05-22",34,998,1,"7-349981","05/22/2022"
"1052","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1526582495076024321","2022-05-22",34,999,1,"7-349991","05/22/2022"
"1053","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1526311544765702148","2022-05-22",34,1000,1,"7-3410001","05/22/2022"
