"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","T-62M","destroyed","https://twitter.com/UAWeapons/status/1544797070883684353","2022-09-30",1,1,1,"7-111","09/30/2022"
"2","Russia","Soviet Union","T-62M","destroyed","https://twitter.com/UAWeapons/status/1570762479357276162","2022-09-30",1,2,1,"7-121","09/30/2022"
"3","Russia","Soviet Union","T-62M","destroyed","https://twitter.com/UAWeapons/status/1572672235726573568","2022-09-30",1,3,1,"7-131","09/30/2022"
"4","Russia","Soviet Union","T-62M","abandoned","https://twitter.com/Blue_Sauron/status/1572563299576975361","2022-09-30",1,4,2,"7-142","09/30/2022"
"5","Russia","Soviet Union","T-62M","captured","https://twitter.com/UAWeapons/status/1570054722563997698","2022-09-30",1,5,3,"7-153","09/30/2022"
"6","Russia","Soviet Union","2 T-64A","destroyed","https://i.postimg.cc/fRWSdTBn/d32.png","2022-09-30",2,6,1,"7-261","09/30/2022"
"7","Russia","Soviet Union","2 T-64A","destroyed","https://twitter.com/UAWeapons/status/1561363838481666050","2022-09-30",2,7,1,"7-271","09/30/2022"
"8","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/B63LSk6q/431v.png","2022-09-30",3,8,1,"7-381","09/30/2022"
"9","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/zDKNSv0P/4431.png","2022-09-30",3,9,1,"7-391","09/30/2022"
"10","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/vTVpDRV2/4fhh.png","2022-09-30",3,10,1,"7-3101","09/30/2022"
"11","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/nLkXCgJk/5gk.png","2022-09-30",3,11,1,"7-3111","09/30/2022"
"12","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/13SPjpnQ/325.png","2022-09-30",3,12,1,"7-3121","09/30/2022"
"13","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Dm38Wx0v/669.png","2022-09-30",3,13,1,"7-3131","09/30/2022"
"14","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/cJd3fT2C/1001.jpg","2022-09-30",3,14,1,"7-3141","09/30/2022"
"15","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/1581jxkd/b5.png","2022-09-30",3,15,1,"7-3151","09/30/2022"
