"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",47.86758,33.43055,337.77,0.41,0.45,"2022-10-30",22,1,"nominal","2.0NRT",280.65,9.59,"N"
"2",45.10253,39.24798,298.45,0.44,0.62,"2022-10-30",22,1,"nominal","2.0NRT",274.12,0.67,"N"
"3",44.88674,38.11389,310.2,0.4,0.6,"2022-10-30",22,1,"nominal","2.0NRT",269.76,2.09,"N"
"4",44.73442,37.80751,323.47,0.39,0.59,"2022-10-30",22,1,"nominal","2.0NRT",280.17,2.64,"N"
"5",44.7357,37.80313,296.63,0.39,0.59,"2022-10-30",22,1,"nominal","2.0NRT",274.43,1.81,"N"
"6",46.89718,26.02833,297.36,0.39,0.36,"2022-10-30",22,1,"nominal","2.0NRT",265.34,0.42,"N"
"7",45.75546,29.7791,304.97,0.49,0.4,"2022-10-30",22,1,"nominal","2.0NRT",277.9,0.98,"N"
"8",44.77304,33.85977,297.02,0.51,0.49,"2022-10-30",22,1,"nominal","2.0NRT",278.02,0.96,"N"
"9",45.37594,30.92817,329.52,0.55,0.43,"2022-10-30",22,1,"nominal","2.0NRT",286.89,6.92,"N"
"10",45.51825,29.48993,298.68,0.48,0.4,"2022-10-30",22,1,"nominal","2.0NRT",280.54,0.48,"N"
"11",45.51895,29.48951,297.89,0.48,0.4,"2022-10-30",22,1,"nominal","2.0NRT",280.44,0.72,"N"
"12",45.42118,27.965,299.25,0.43,0.38,"2022-10-30",22,1,"nominal","2.0NRT",279.58,0.68,"N"
"13",45.41913,27.97576,297.23,0.43,0.38,"2022-10-30",22,1,"nominal","2.0NRT",280.19,0.74,"N"
"14",45.28202,28.54841,299.61,0.45,0.39,"2022-10-30",22,1,"nominal","2.0NRT",279.77,0.78,"N"
"15",45.28091,28.55401,300.89,0.45,0.39,"2022-10-30",22,1,"nominal","2.0NRT",281.38,1.01,"N"
"16",44.26766,26.04857,299.73,0.4,0.37,"2022-10-30",22,1,"nominal","2.0NRT",279.77,0.44,"N"
"17",43.90155,26.60249,319.48,0.42,0.37,"2022-10-30",22,1,"nominal","2.0NRT",278.58,7.8,"N"
"18",43.8982,26.60129,340,0.42,0.37,"2022-10-30",22,1,"nominal","2.0NRT",285.43,7.8,"N"
"19",41.17437,32.62967,298.15,0.55,0.51,"2022-10-30",24,1,"nominal","2.0NRT",276.7,1.26,"N"
"20",41.26498,31.42357,316.88,0.48,0.48,"2022-10-30",24,1,"nominal","2.0NRT",285.51,2.44,"N"
"21",41.2578,31.41462,305.26,0.48,0.48,"2022-10-30",24,1,"nominal","2.0NRT",280.49,1.18,"N"
"22",41.25357,31.41284,313.01,0.48,0.48,"2022-10-30",24,1,"nominal","2.0NRT",281.5,1.18,"N"
"23",41.62917,27.68603,295.24,0.48,0.4,"2022-10-30",24,1,"nominal","2.0NRT",280.34,0.84,"N"
"24",41.79871,26.69959,296.14,0.44,0.38,"2022-10-30",24,1,"nominal","2.0NRT",279.45,0.43,"N"
"25",40.75839,29.76056,301.83,0.41,0.45,"2022-10-30",24,1,"nominal","2.0NRT",285.74,1.04,"N"
"26",40.7812,29.59811,298.07,0.4,0.44,"2022-10-30",24,1,"nominal","2.0NRT",283.5,1.42,"N"
"27",40.78328,29.53035,296.28,0.4,0.44,"2022-10-30",24,1,"nominal","2.0NRT",283.42,0.57,"N"
"28",66.66752,80.45963,353.01,0.62,0.71,"2022-10-30",13,1,"nominal","2.0NRT",252.57,10.17,"N"
"29",66.57963,77.5372,336.22,0.57,0.69,"2022-10-30",13,1,"nominal","2.0NRT",256.17,6.37,"N"
"30",13.26343,29.00781,296.6,0.73,0.76,"2022-10-30",33,1,"nominal","2.0NRT",263.3,1.99,"N"
"31",12.46396,26.06114,299.15,0.48,0.65,"2022-10-30",33,1,"nominal","2.0NRT",276.9,0.6,"N"
"32",12.4595,26.06106,298.51,0.48,0.65,"2022-10-30",33,1,"nominal","2.0NRT",277.36,0.93,"N"
"33",12.44365,26.04866,325.16,0.48,0.65,"2022-10-30",33,1,"nominal","2.0NRT",279.32,3.12,"N"
