"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",60.60674,150.83975,347.41,0.79,0.78,"2025-06-04",5,"N20","nominal","2.0NRT",284.49,17.92,"D"
"2",60.61737,150.83932,337.81,0.79,0.78,"2025-06-04",5,"N20","nominal","2.0NRT",285.58,16.79,"D"
"3",60.61813,150.82089,336.33,0.79,0.78,"2025-06-04",5,"N20","nominal","2.0NRT",285.73,8.97,"D"
"4",60.61356,150.84172,335.81,0.79,0.78,"2025-06-04",5,"N20","nominal","2.0NRT",284.18,25.82,"D"
"5",60.60896,150.83344,350.9,0.79,0.78,"2025-06-04",5,"N20","nominal","2.0NRT",285.34,11.75,"D"
"6",60.61397,150.82274,333.17,0.79,0.78,"2025-06-04",5,"N20","nominal","2.0NRT",285.27,11.75,"D"
"7",34.72314,33.31506,299.65,0.43,0.62,"2025-06-04",24,"N20","nominal","2.0NRT",289.6,0.82,"N"
"8",32.88968,35.0898,305.36,0.6,0.71,"2025-06-04",24,"N20","nominal","2.0NRT",288.59,1.01,"N"
"9",32.0708,36.29711,303.07,0.74,0.76,"2025-06-04",24,"N20","nominal","2.0NRT",285.45,1.16,"N"
"10",31.30519,32.15748,311.18,0.45,0.63,"2025-06-04",26,"N20","nominal","2.0NRT",292.06,0.58,"N"
"11",30.72741,33.77361,302.72,0.58,0.7,"2025-06-04",26,"N20","nominal","2.0NRT",288.89,2.17,"N"
"12",30.70065,33.8455,301.57,0.59,0.7,"2025-06-04",26,"N20","nominal","2.0NRT",288.32,3.08,"N"
"13",30.699,33.85141,311.48,0.59,0.7,"2025-06-04",26,"N20","nominal","2.0NRT",290.18,3.62,"N"
"14",30.70349,33.8502,326.19,0.59,0.7,"2025-06-04",26,"N20","nominal","2.0NRT",291.47,4.3,"N"
"15",30.72371,33.77574,306.49,0.58,0.7,"2025-06-04",26,"N20","nominal","2.0NRT",291.19,1.43,"N"
"16",31.02674,31.19453,304.04,0.41,0.6,"2025-06-04",26,"N20","nominal","2.0NRT",290.03,0.8,"N"
"17",31.14156,29.84036,310.57,0.34,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",292.98,0.73,"N"
"18",31.12998,29.84403,305.84,0.34,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",293.72,0.56,"N"
"19",31.12163,29.81182,316.9,0.34,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",293.13,2.2,"N"
"20",31.09193,29.86854,312.21,0.34,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",292.05,0.61,"N"
"21",30.69236,31.27256,310.94,0.42,0.61,"2025-06-04",26,"N20","nominal","2.0NRT",291.09,1.19,"N"
"22",31.02959,29.75557,305.49,0.33,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",291.74,0.59,"N"
"23",31.02547,29.7505,302.15,0.33,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",291.44,0.57,"N"
"24",31.00668,29.82893,300.45,0.34,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",290.45,0.58,"N"
"25",31.00586,29.83237,311.45,0.34,0.56,"2025-06-04",26,"N20","nominal","2.0NRT",290.93,0.58,"N"
"26",30.87366,29.45833,312.29,0.32,0.55,"2025-06-04",26,"N20","nominal","2.0NRT",291,1.08,"N"
"27",30.41648,30.76909,305.14,0.4,0.6,"2025-06-04",26,"N20","nominal","2.0NRT",288.47,0.61,"N"
"28",30.14106,31.30196,317.75,0.43,0.62,"2025-06-04",26,"N20","nominal","2.0NRT",292.34,1.79,"N"
"29",30.13763,31.30272,317.85,0.43,0.62,"2025-06-04",26,"N20","nominal","2.0NRT",292.28,1.57,"N"
"30",29.80876,32.08817,308.99,0.49,0.65,"2025-06-04",26,"N20","nominal","2.0NRT",289.63,1.55,"N"
"31",29.80748,32.09312,304.02,0.49,0.65,"2025-06-04",26,"N20","nominal","2.0NRT",291.2,1.25,"N"
"32",29.80299,32.0862,300.88,0.49,0.65,"2025-06-04",26,"N20","nominal","2.0NRT",290.56,1.16,"N"
"33",29.76949,32.21545,301.19,0.5,0.66,"2025-06-04",26,"N20","nominal","2.0NRT",290.85,1.19,"N"
"34",29.69102,32.321,321.6,0.51,0.66,"2025-06-04",26,"N20","nominal","2.0NRT",292.86,1.9,"N"
"35",30.89507,27.34192,305.64,0.49,0.48,"2025-06-04",26,"N20","nominal","2.0NRT",288.23,1.18,"N"
"36",29.69236,32.31594,301.91,0.51,0.66,"2025-06-04",26,"N20","nominal","2.0NRT",291.38,1.9,"N"
"37",30.54014,28.49557,313.08,0.58,0.52,"2025-06-04",26,"N20","nominal","2.0NRT",290.79,1.37,"N"
"38",30.77155,27.10705,315.53,0.48,0.48,"2025-06-04",26,"N20","nominal","2.0NRT",288.96,2.12,"N"
"39",30.8571,26.62253,300.25,0.45,0.47,"2025-06-04",26,"N20","nominal","2.0NRT",288.46,0.78,"N"
"40",30.82354,26.46942,299.79,0.44,0.46,"2025-06-04",26,"N20","nominal","2.0NRT",288.52,0.82,"N"
"41",30.67274,26.36904,312.57,0.44,0.46,"2025-06-04",26,"N20","nominal","2.0NRT",287.69,1.22,"N"
"42",30.36781,27.23074,320.3,0.49,0.49,"2025-06-04",26,"N20","nominal","2.0NRT",285.62,2.33,"N"
"43",28.86723,33.17797,301.16,0.6,0.7,"2025-06-04",26,"N20","nominal","2.0NRT",290.95,0.6,"N"
"44",30.53477,26.08013,334.16,0.42,0.45,"2025-06-04",26,"N20","nominal","2.0NRT",287.75,2.23,"N"
"45",30.53388,26.08443,300.36,0.42,0.45,"2025-06-04",26,"N20","nominal","2.0NRT",287.89,1.12,"N"
"46",30.53298,26.08875,308.76,0.42,0.45,"2025-06-04",26,"N20","nominal","2.0NRT",287.61,1.12,"N"
"47",30.30505,26.04248,305.03,0.42,0.46,"2025-06-04",26,"N20","nominal","2.0NRT",286.79,0.54,"N"
"48",29.85173,27.94983,311.3,0.56,0.51,"2025-06-04",26,"N20","nominal","2.0NRT",288.71,1.82,"N"
"49",29.84997,27.94804,307.66,0.56,0.51,"2025-06-04",26,"N20","nominal","2.0NRT",289.25,1.45,"N"
"50",29.04758,31.16985,308.92,0.45,0.63,"2025-06-04",26,"N20","nominal","2.0NRT",291.69,1.1,"N"
"51",29.02088,31.20373,322.23,0.45,0.63,"2025-06-04",26,"N20","nominal","2.0NRT",294.69,1.93,"N"
"52",29.01526,31.20191,314.78,0.45,0.63,"2025-06-04",26,"N20","nominal","2.0NRT",292.83,1.93,"N"
"53",29.65767,28.35865,319.27,0.59,0.53,"2025-06-04",26,"N20","nominal","2.0NRT",288.24,1.55,"N"
"54",29.65295,28.35723,316.89,0.59,0.53,"2025-06-04",26,"N20","nominal","2.0NRT",287.76,3.12,"N"
"55",29.65361,28.35742,331.72,0.6,0.53,"2025-06-04",26,"N20","nominal","2.0NRT",288.45,2.99,"N"
"56",28.92324,31.07987,310.39,0.45,0.63,"2025-06-04",26,"N20","nominal","2.0NRT",291.11,1.17,"N"
"57",52.01352,51.69361,307.28,0.77,0.77,"2025-06-04",18,"N20","nominal","2.0NRT",277.84,3.01,"N"
"58",52.28138,50.87296,296.88,0.7,0.75,"2025-06-04",18,"N20","nominal","2.0NRT",279.16,1.02,"N"
"59",52.01736,51.15043,301.01,0.74,0.76,"2025-06-04",18,"N20","nominal","2.0NRT",278.88,1.52,"N"
"60",52.01882,51.14815,306.03,0.74,0.76,"2025-06-04",18,"N20","nominal","2.0NRT",278.43,1.46,"N"
"61",57.20433,26.56156,330.01,0.41,0.37,"2025-06-04",18,"N20","nominal","2.0NRT",279.72,2.58,"N"
"62",52.05454,47.44543,295.35,0.54,0.68,"2025-06-04",18,"N20","nominal","2.0NRT",280.26,0.53,"N"
"63",50.90858,44.53233,298.19,0.46,0.64,"2025-06-04",18,"N20","nominal","2.0NRT",282.58,0.88,"N"
"64",50.09382,43.23806,296.3,0.44,0.62,"2025-06-04",20,"N20","nominal","2.0NRT",283.23,0.69,"N"
"65",48.86546,46.13008,302.63,0.63,0.72,"2025-06-04",20,"N20","nominal","2.0NRT",282.7,2.4,"N"
"66",48.85985,46.14547,296.77,0.64,0.72,"2025-06-04",20,"N20","nominal","2.0NRT",282.26,1.36,"N"
"67",51.26037,37.76921,312.04,0.49,0.49,"2025-06-04",20,"N20","nominal","2.0NRT",288.15,2.89,"N"
"68",50.37981,39.63963,297.26,0.62,0.54,"2025-06-04",20,"N20","nominal","2.0NRT",285.54,1.29,"N"
"69",50.15085,39.68697,299.79,0.63,0.54,"2025-06-04",20,"N20","nominal","2.0NRT",287.71,3.73,"N"
"70",48.50695,44.63316,301.39,0.57,0.69,"2025-06-04",20,"N20","nominal","2.0NRT",286.66,1.74,"N"
"71",48.505,44.62883,301.47,0.57,0.69,"2025-06-04",20,"N20","nominal","2.0NRT",288.57,2.52,"N"
"72",13.29811,29.14338,302.44,0.74,0.76,"2025-06-04",30,"N20","nominal","2.0NRT",291.27,0.95,"N"
"73",50.15333,37.32466,298.66,0.51,0.49,"2025-06-04",20,"N20","nominal","2.0NRT",285.96,0.45,"N"
"74",13.96011,26.02177,306.89,0.45,0.63,"2025-06-04",30,"N20","nominal","2.0NRT",293.22,0.85,"N"
"75",50.02408,37.77362,299.28,0.53,0.5,"2025-06-04",20,"N20","nominal","2.0NRT",286.98,0.82,"N"
"76",49.82394,37.71455,310.46,0.54,0.51,"2025-06-04",20,"N20","nominal","2.0NRT",287.42,1.27,"N"
"77",13.29832,29.14501,301.88,0.74,0.76,"2025-06-04",30,"N20","nominal","2.0NRT",291.14,0.97,"N"
"78",49.9763,36.18833,323.38,0.46,0.47,"2025-06-04",20,"N20","nominal","2.0NRT",274.93,1.99,"N"
"79",49.78593,35.53709,299.09,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",287.02,0.59,"N"
"80",48.46974,38.76229,305.97,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",288.44,0.9,"N"
"81",48.46625,38.7551,301.95,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",287.48,0.78,"N"
"82",48.46507,38.75922,314.7,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",290.12,1.76,"N"
"83",48.46154,38.77153,301.03,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",286.49,0.37,"N"
"84",48.46159,38.752,300.55,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",286.99,0.78,"N"
"85",48.46161,38.7543,314.54,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",288.76,1.13,"N"
"86",48.60498,37.50669,295.76,0.57,0.52,"2025-06-04",20,"N20","nominal","2.0NRT",285.55,0.99,"N"
"87",48.60308,37.51369,304.56,0.57,0.52,"2025-06-04",20,"N20","nominal","2.0NRT",285.55,0.99,"N"
"88",48.26637,38.48839,303.47,0.32,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",284.57,0.78,"N"
"89",48.21246,38.24807,316.93,0.63,0.54,"2025-06-04",20,"N20","nominal","2.0NRT",285.46,2.98,"N"
"90",48.27425,37.25641,302.12,0.57,0.52,"2025-06-04",20,"N20","nominal","2.0NRT",284.53,1.35,"N"
"91",48.264,37.27533,301.36,0.57,0.52,"2025-06-04",20,"N20","nominal","2.0NRT",285.17,0.88,"N"
"92",48.27684,37.208,309.46,0.57,0.52,"2025-06-04",20,"N20","nominal","2.0NRT",285.32,1.84,"N"
"93",48.05817,37.95297,299.06,0.62,0.54,"2025-06-04",20,"N20","nominal","2.0NRT",286.2,0.89,"N"
"94",50.5439,26.26044,303.32,0.38,0.36,"2025-06-04",20,"N20","nominal","2.0NRT",286.04,0.83,"N"
"95",47.83274,38.47938,306.26,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",283.9,1,"N"
"96",27.6018,30.67475,312.9,0.45,0.63,"2025-06-04",26,"N20","nominal","2.0NRT",290.89,1.79,"N"
"97",47.83347,38.48221,299.58,0.33,0.55,"2025-06-04",20,"N20","nominal","2.0NRT",284.52,0.51,"N"
"98",48.5352,34.64433,316.34,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",284.41,1.98,"N"
"99",27.16815,31.01184,309.16,0.49,0.65,"2025-06-04",26,"N20","nominal","2.0NRT",291.85,2.07,"N"
"100",48.52191,34.62427,302.74,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",283.14,1.08,"N"
"101",48.52054,34.62988,301.46,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",284.19,1.08,"N"
"102",11.41396,28.63986,303.19,0.75,0.77,"2025-06-04",30,"N20","nominal","2.0NRT",287.23,2.01,"N"
"103",26.96867,31.15434,304.02,0.5,0.66,"2025-06-04",26,"N20","nominal","2.0NRT",291.51,1.07,"N"
"104",11.40847,28.63155,305.39,0.75,0.77,"2025-06-04",30,"N20","nominal","2.0NRT",287.06,2.4,"N"
"105",11.40703,28.63842,312.92,0.75,0.77,"2025-06-04",30,"N20","nominal","2.0NRT",287.77,3.56,"N"
"106",11.51458,27.63963,302.57,0.64,0.72,"2025-06-04",30,"N20","nominal","2.0NRT",289.01,1.79,"N"
"107",48.47408,34.63298,305.8,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",284.18,1.49,"N"
"108",47.878,35.18886,295.05,0.48,0.48,"2025-06-04",20,"N20","nominal","2.0NRT",274.15,0.57,"N"
"109",47.87003,35.1638,326.12,0.48,0.48,"2025-06-04",20,"N20","nominal","2.0NRT",267.58,3.19,"N"
"110",46.48204,39.89212,306.93,0.42,0.61,"2025-06-04",20,"N20","nominal","2.0NRT",283.28,0.97,"N"
"111",46.47725,39.89363,307.39,0.42,0.61,"2025-06-04",20,"N20","nominal","2.0NRT",283.72,0.82,"N"
"112",44.82928,44.11266,340.1,0.73,0.76,"2025-06-04",20,"N20","nominal","2.0NRT",283.21,17.07,"N"
"113",9.80182,27.13666,304.86,0.63,0.72,"2025-06-04",33,"N20","nominal","2.0NRT",277.89,1.2,"N"
"114",44.82624,44.121,351.94,0.73,0.76,"2025-06-04",20,"N20","nominal","2.0NRT",287.42,17.07,"N"
"115",44.82874,44.11497,367,0.73,0.76,"2025-06-04",20,"N20","high","2.0NRT",284.24,21.98,"N"
"116",44.82574,44.12331,347.23,0.73,0.76,"2025-06-04",20,"N20","nominal","2.0NRT",286.2,20.94,"N"
"117",47.87648,33.41591,303.86,0.4,0.44,"2025-06-04",20,"N20","nominal","2.0NRT",282.21,1.23,"N"
"118",47.87173,33.43651,307.58,0.4,0.45,"2025-06-04",20,"N20","nominal","2.0NRT",283.22,1.27,"N"
"119",47.87054,33.44165,319.27,0.4,0.45,"2025-06-04",20,"N20","nominal","2.0NRT",284.42,1.27,"N"
"120",47.86935,33.4468,311.16,0.4,0.45,"2025-06-04",20,"N20","nominal","2.0NRT",286.25,2.39,"N"
"121",47.86783,33.43451,299.66,0.4,0.45,"2025-06-04",20,"N20","nominal","2.0NRT",282.98,0.45,"N"
"122",48.74909,26.60362,300.91,0.39,0.36,"2025-06-04",20,"N20","nominal","2.0NRT",287.17,0.45,"N"
"123",46.95786,33.72811,332.83,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",276.67,3.06,"N"
"124",46.95655,33.73355,310.97,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",275.99,3.06,"N"
"125",46.95382,33.72604,297.8,0.44,0.46,"2025-06-04",20,"N20","nominal","2.0NRT",275.73,0.6,"N"
"126",44.95123,40.4213,312,0.5,0.66,"2025-06-04",20,"N20","nominal","2.0NRT",283.68,1.22,"N"
"127",44.9544,40.42289,310.74,0.5,0.66,"2025-06-04",20,"N20","nominal","2.0NRT",283.46,1.38,"N"
"128",46.83558,33.0714,297.71,0.41,0.45,"2025-06-04",20,"N20","nominal","2.0NRT",284.94,0.4,"N"
"129",44.12954,42.00922,298.15,0.62,0.72,"2025-06-04",20,"N20","nominal","2.0NRT",283.12,1.27,"N"
"130",46.66017,31.99994,309.07,0.57,0.43,"2025-06-04",20,"N20","nominal","2.0NRT",287.08,1.71,"N"
"131",46.65796,31.9911,320.94,0.57,0.43,"2025-06-04",20,"N20","nominal","2.0NRT",286.47,2.5,"N"
"132",46.65636,31.99818,315.47,0.57,0.43,"2025-06-04",20,"N20","nominal","2.0NRT",287.25,1.71,"N"
"133",46.65415,31.98935,311.86,0.57,0.43,"2025-06-04",20,"N20","nominal","2.0NRT",287.52,2.07,"N"
"134",44.884,38.11526,316.77,0.39,0.6,"2025-06-04",20,"N20","nominal","2.0NRT",283.91,1.15,"N"
"135",44.83784,37.67589,312.82,0.38,0.58,"2025-06-04",20,"N20","nominal","2.0NRT",286.53,1.16,"N"
"136",44.83904,37.67915,312.85,0.38,0.58,"2025-06-04",20,"N20","nominal","2.0NRT",288.38,1.6,"N"
"137",44.77374,33.86125,303.71,0.5,0.49,"2025-06-04",22,"N20","nominal","2.0NRT",285.37,1.46,"N"
"138",45.25931,31.67224,339.17,0.39,0.44,"2025-06-04",22,"N20","nominal","2.0NRT",282.69,7.94,"N"
"139",45.25821,31.67704,308.88,0.39,0.44,"2025-06-04",22,"N20","nominal","2.0NRT",281.08,4.08,"N"
"140",45.37598,30.92614,301.54,0.55,0.42,"2025-06-04",22,"N20","nominal","2.0NRT",288.01,1.4,"N"
"141",45.37452,30.93286,315.92,0.55,0.42,"2025-06-04",22,"N20","nominal","2.0NRT",288.84,1.84,"N"
"142",45.35638,30.90284,336.17,0.54,0.42,"2025-06-04",22,"N20","nominal","2.0NRT",288.49,4.91,"N"
"143",44.24126,28.30862,307.87,0.46,0.39,"2025-06-04",22,"N20","nominal","2.0NRT",289.78,1.26,"N"
"144",41.24421,36.46519,318.81,0.42,0.61,"2025-06-04",22,"N20","nominal","2.0NRT",286.32,1.87,"N"
"145",43.23416,27.59714,303.42,0.45,0.39,"2025-06-04",22,"N20","nominal","2.0NRT",288.93,0.94,"N"
"146",41.17567,32.63564,305.54,0.54,0.51,"2025-06-04",22,"N20","nominal","2.0NRT",287.44,1.33,"N"
"147",41.26593,31.42368,317.3,0.47,0.48,"2025-06-04",22,"N20","nominal","2.0NRT",290.7,2,"N"
"148",41.2617,31.42195,303.37,0.47,0.48,"2025-06-04",22,"N20","nominal","2.0NRT",288.44,1.17,"N"
"149",41.26556,31.42221,310,0.47,0.48,"2025-06-04",22,"N20","nominal","2.0NRT",289.37,1.94,"N"
"150",41.2643,31.42763,318.1,0.47,0.48,"2025-06-04",22,"N20","nominal","2.0NRT",291.52,1.94,"N"
"151",41.25838,31.41329,299.25,0.47,0.48,"2025-06-04",22,"N20","nominal","2.0NRT",287.24,0.63,"N"
"152",41.25417,31.41152,313.67,0.47,0.48,"2025-06-04",22,"N20","nominal","2.0NRT",288.19,0.97,"N"
"153",41.63027,27.68782,301.26,0.48,0.4,"2025-06-04",22,"N20","nominal","2.0NRT",289.68,0.81,"N"
"154",41.63065,27.68673,303.54,0.48,0.4,"2025-06-04",22,"N20","nominal","2.0NRT",289.37,1.21,"N"
"155",41.79809,26.70341,306.66,0.44,0.38,"2025-06-04",22,"N20","nominal","2.0NRT",290.5,1.13,"N"
"156",40.08334,32.79981,321.18,0.59,0.53,"2025-06-04",22,"N20","nominal","2.0NRT",282.21,4.11,"N"
"157",41.02201,28.55731,310.9,0.53,0.42,"2025-06-04",22,"N20","nominal","2.0NRT",290.44,1.88,"N"
"158",40.76004,29.76108,301.36,0.4,0.45,"2025-06-04",22,"N20","nominal","2.0NRT",291.35,1.41,"N"
"159",40.78329,29.59954,304.25,0.4,0.44,"2025-06-04",22,"N20","nominal","2.0NRT",289.76,1.96,"N"
"160",40.78212,29.6019,310.18,0.4,0.44,"2025-06-04",22,"N20","nominal","2.0NRT",292.29,1.45,"N"
"161",40.76829,29.52886,311.45,0.39,0.44,"2025-06-04",22,"N20","nominal","2.0NRT",291.45,2.6,"N"
"162",40.24398,29.92577,297.38,0.42,0.45,"2025-06-04",22,"N20","nominal","2.0NRT",286.45,0.37,"N"
"163",39.8387,30.30098,300.36,0.45,0.47,"2025-06-04",22,"N20","nominal","2.0NRT",284.77,0.91,"N"
"164",39.48722,30.04058,309.7,0.44,0.46,"2025-06-04",22,"N20","nominal","2.0NRT",284.04,2.38,"N"
"165",37.34997,37.16159,296.55,0.59,0.7,"2025-06-04",22,"N20","nominal","2.0NRT",285.4,0.91,"N"
"166",37.29595,37.15717,299.3,0.59,0.7,"2025-06-04",22,"N20","nominal","2.0NRT",285.84,1.06,"N"
"167",39.60955,27.88007,298.15,0.53,0.42,"2025-06-04",22,"N20","nominal","2.0NRT",287.5,0.63,"N"
"168",39.86869,26.24345,301.33,0.45,0.39,"2025-06-04",22,"N20","nominal","2.0NRT",289.06,0.45,"N"
"169",39.8652,26.24229,316.58,0.45,0.39,"2025-06-04",22,"N20","nominal","2.0NRT",290.61,1.65,"N"
"170",38.65948,30.61821,297.53,0.5,0.49,"2025-06-04",22,"N20","nominal","2.0NRT",284.85,0.68,"N"
"171",39.11506,27.51614,301.55,0.52,0.41,"2025-06-04",22,"N20","nominal","2.0NRT",290.78,1.83,"N"
"172",39.11528,27.51571,302.6,0.52,0.41,"2025-06-04",22,"N20","nominal","2.0NRT",290.38,1.25,"N"
"173",39.09193,27.5136,303.52,0.52,0.41,"2025-06-04",22,"N20","nominal","2.0NRT",288.42,0.75,"N"
"174",36.73317,36.21248,306.58,0.54,0.68,"2025-06-04",24,"N20","nominal","2.0NRT",290.41,3.01,"N"
"175",36.71713,36.19877,324.24,0.54,0.68,"2025-06-04",24,"N20","nominal","2.0NRT",288.61,4.32,"N"
"176",36.74974,36.20433,301.92,0.54,0.68,"2025-06-04",24,"N20","nominal","2.0NRT",288.66,2.93,"N"
"177",36.73458,36.21052,301.02,0.55,0.68,"2025-06-04",24,"N20","nominal","2.0NRT",289.66,2.1,"N"
"178",36.71848,36.1969,305.6,0.54,0.68,"2025-06-04",24,"N20","nominal","2.0NRT",288.88,1.52,"N"
"179",36.71686,36.20244,310.8,0.55,0.68,"2025-06-04",24,"N20","nominal","2.0NRT",289.07,1.52,"N"
"180",38.75059,26.93453,307.37,0.5,0.41,"2025-06-04",24,"N20","nominal","2.0NRT",289.57,1.13,"N"
"181",38.7433,26.93216,300.49,0.5,0.41,"2025-06-04",24,"N20","nominal","2.0NRT",289.93,0.82,"N"
"182",38.73994,26.94891,306.31,0.5,0.41,"2025-06-04",24,"N20","nominal","2.0NRT",292.86,1.76,"N"
"183",38.73965,26.93098,303.91,0.5,0.41,"2025-06-04",24,"N20","nominal","2.0NRT",292.98,0.82,"N"
"184",38.7363,26.94769,312.66,0.5,0.41,"2025-06-04",24,"N20","nominal","2.0NRT",294.33,1.76,"N"
"185",36.8699,34.76106,301.92,0.45,0.63,"2025-06-04",24,"N20","nominal","2.0NRT",289.59,1.09,"N"
"186",38.73125,26.93412,300.96,0.5,0.41,"2025-06-04",24,"N20","nominal","2.0NRT",289.86,1.06,"N"
