"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",47.78891,28.95618,310.21,0.57,0.52,"2023-05-19",54,1,"nominal","2.0NRT",287.36,1.84,"N"
"2",47.78773,28.95643,307.18,0.57,0.52,"2023-05-19",54,1,"nominal","2.0NRT",286.39,2.1,"N"
"3",46.51514,33.07124,297.19,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",281.92,0.87,"N"
"4",46.50975,33.06765,297.54,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",282.63,0.82,"N"
"5",44.77309,33.86171,299.42,0.58,0.7,"2023-05-19",54,1,"nominal","2.0NRT",283.34,1.15,"N"
"6",45.3768,30.92982,367,0.41,0.61,"2023-05-19",54,1,"high","2.0NRT",287.11,5.45,"N"
"7",45.37764,30.92848,339.22,0.41,0.61,"2023-05-19",54,1,"nominal","2.0NRT",284.75,2.96,"N"
"8",45.37619,30.93336,317.12,0.41,0.61,"2023-05-19",54,1,"nominal","2.0NRT",285.38,2.96,"N"
"9",41.02277,28.55734,298.37,0.43,0.62,"2023-05-19",56,1,"nominal","2.0NRT",281.91,0.95,"N"
"10",38.80354,26.93717,295.34,0.41,0.6,"2023-05-19",56,1,"nominal","2.0NRT",281.11,1.63,"N"
"11",30.86408,27.59755,316.63,0.72,0.76,"2023-05-19",58,1,"nominal","2.0NRT",283.04,2.77,"N"
"12",30.86375,27.5961,302.47,0.73,0.76,"2023-05-19",58,1,"nominal","2.0NRT",282.59,1.91,"N"
"13",30.86167,27.60333,310.74,0.73,0.76,"2023-05-19",58,1,"nominal","2.0NRT",283.46,1.91,"N"
"14",30.77185,27.10057,295.48,0.68,0.74,"2023-05-19",58,1,"nominal","2.0NRT",282.51,0.95,"N"
"15",30.76988,27.10737,301.77,0.68,0.74,"2023-05-19",58,1,"nominal","2.0NRT",283.82,0.95,"N"
"16",30.77493,27.10353,298.7,0.68,0.74,"2023-05-19",58,1,"nominal","2.0NRT",282.92,1.08,"N"
"17",30.70603,26.98068,296.74,0.68,0.74,"2023-05-19",58,1,"nominal","2.0NRT",283.32,0.63,"N"
"18",30.82689,26.47348,296.15,0.63,0.72,"2023-05-19",58,1,"nominal","2.0NRT",282.68,0.85,"N"
"19",30.37055,27.23098,317.57,0.71,0.75,"2023-05-19",58,1,"nominal","2.0NRT",281.61,2.05,"N"
"20",30.36943,27.23098,313.74,0.71,0.75,"2023-05-19",58,1,"nominal","2.0NRT",281.78,2.3,"N"
"21",30.53389,26.08014,313.08,0.61,0.71,"2023-05-19",58,1,"nominal","2.0NRT",282.63,2.15,"N"
"22",30.3076,26.04316,297.85,0.61,0.71,"2023-05-19",58,1,"nominal","2.0NRT",282.11,0.75,"N"
"23",64.20713,26.46527,334.86,0.39,0.36,"2023-05-19",50,1,"nominal","2.0NRT",272.75,3.95,"N"
"24",59.14882,37.86762,336.85,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",278.82,6.73,"N"
"25",59.15175,37.83956,300.81,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",277.17,1.4,"N"
"26",59.14712,37.85533,303.47,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",276.54,2.3,"N"
"27",59.14312,37.85087,297.83,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",277.81,1.3,"N"
"28",59.13914,37.84637,295.43,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",278.69,1.3,"N"
"29",59.13232,37.79746,322.05,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",275.55,2.88,"N"
"30",59.13105,37.79785,314.65,0.52,0.5,"2023-05-19",50,1,"nominal","2.0NRT",275.99,1.78,"N"
"31",61.14726,28.80037,299.58,0.41,0.37,"2023-05-19",50,1,"nominal","2.0NRT",277.74,0.99,"N"
"32",61.06591,28.24058,296.95,0.4,0.37,"2023-05-19",50,1,"nominal","2.0NRT",279.32,0.58,"N"
"33",61.03039,28.17268,299.16,0.4,0.37,"2023-05-19",50,1,"nominal","2.0NRT",276.07,0.78,"N"
"34",59.7139,30.29808,295.02,0.46,0.39,"2023-05-19",50,1,"nominal","2.0NRT",275.35,0.35,"N"
"35",59.71213,30.30006,296.71,0.46,0.39,"2023-05-19",50,1,"nominal","2.0NRT",275.21,0.5,"N"
"36",59.52835,30.20934,297.27,0.46,0.39,"2023-05-19",50,1,"nominal","2.0NRT",276.88,0.43,"N"
"37",59.38612,28.4632,314.75,0.43,0.38,"2023-05-19",52,1,"nominal","2.0NRT",280.75,1.99,"N"
"38",54.2173,38.92524,304.93,0.43,0.62,"2023-05-19",52,1,"nominal","2.0NRT",283.2,1.48,"N"
"39",54.2145,38.92246,301.57,0.43,0.62,"2023-05-19",52,1,"nominal","2.0NRT",282.65,0.96,"N"
"40",52.66575,39.63454,298.4,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",284.09,1.1,"N"
"41",52.56787,39.7035,295.53,0.53,0.67,"2023-05-19",52,1,"nominal","2.0NRT",283.05,1,"N"
"42",52.56313,39.61661,296.22,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",283.34,7.02,"N"
"43",52.5607,39.62336,307.47,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",285.18,6.63,"N"
"44",52.55781,39.61142,355.81,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",284.62,7.02,"N"
"45",52.55536,39.61818,336.49,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",286.63,6.63,"N"
"46",52.56264,39.59801,298.04,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",285.03,1.09,"N"
"47",52.54804,39.63843,313.9,0.53,0.67,"2023-05-19",52,1,"nominal","2.0NRT",284.76,2.9,"N"
"48",52.56208,39.57965,295.88,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",281.5,6.76,"N"
"49",52.55734,39.59277,303.51,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",286.39,6.66,"N"
"50",52.54757,39.61978,295.4,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",283.82,1.15,"N"
"51",52.54515,39.62647,300.28,0.53,0.67,"2023-05-19",52,1,"nominal","2.0NRT",286.26,6.5,"N"
"52",52.5568,39.57436,355.65,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",290.9,6.76,"N"
"53",52.53736,39.62806,367,0.53,0.67,"2023-05-19",52,1,"high","2.0NRT",285.72,6.5,"N"
"54",52.55914,39.56787,317.95,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",282.94,6.76,"N"
"55",52.54221,39.61466,301.08,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",283.51,1.15,"N"
"56",52.53979,39.62134,300.71,0.53,0.67,"2023-05-19",52,1,"nominal","2.0NRT",282.66,6.5,"N"
"57",52.53493,39.63476,306.29,0.53,0.67,"2023-05-19",52,1,"nominal","2.0NRT",281.84,5.32,"N"
"58",52.53252,39.64142,297.02,0.53,0.67,"2023-05-19",52,1,"nominal","2.0NRT",282.37,5.32,"N"
"59",52.55149,39.56911,297.28,0.52,0.67,"2023-05-19",52,1,"nominal","2.0NRT",283.09,0.61,"N"
"60",51.26141,37.77084,303.97,0.5,0.66,"2023-05-19",52,1,"nominal","2.0NRT",284.95,1.62,"N"
"61",51.14331,37.9282,318.26,0.51,0.66,"2023-05-19",52,1,"nominal","2.0NRT",277.46,3.56,"N"
"62",51.14106,37.93456,315.13,0.51,0.66,"2023-05-19",52,1,"nominal","2.0NRT",281.01,4.13,"N"
"63",51.15677,37.94551,297.07,0.51,0.66,"2023-05-19",52,1,"nominal","2.0NRT",284.05,1.25,"N"
"64",51.14071,37.93112,339.84,0.51,0.66,"2023-05-19",52,1,"nominal","2.0NRT",280.12,4.61,"N"
"65",48.49615,38.80745,302.92,0.69,0.75,"2023-05-19",52,1,"nominal","2.0NRT",278.92,2.99,"N"
"66",48.49409,38.80613,301.47,0.7,0.75,"2023-05-19",52,1,"nominal","2.0NRT",277.61,2.1,"N"
"67",49.4795,35.78323,296.18,0.49,0.65,"2023-05-19",52,1,"nominal","2.0NRT",281.51,0.84,"N"
"68",50.04077,34.03966,303.28,0.4,0.6,"2023-05-19",52,1,"nominal","2.0NRT",280.63,0.59,"N"
"69",50.04421,34.04372,301.34,0.4,0.6,"2023-05-19",52,1,"nominal","2.0NRT",280.16,0.82,"N"
"70",48.21835,38.24651,309.81,0.68,0.74,"2023-05-19",54,1,"nominal","2.0NRT",280.06,2.75,"N"
"71",48.53601,34.6456,331.84,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",284.78,4.43,"N"
"72",48.52693,34.65306,302.83,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",284.16,2.36,"N"
"73",48.53695,34.64415,317.46,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",282.81,3.32,"N"
"74",48.53509,34.64991,302.03,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",283.7,1.91,"N"
"75",48.52794,34.65161,300.22,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",283.38,1.91,"N"
"76",48.52605,34.65745,295.94,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",284.32,1.9,"N"
"77",48.52103,34.63219,313.36,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",283.67,1.94,"N"
"78",48.47511,34.63108,298.51,0.47,0.64,"2023-05-19",54,1,"nominal","2.0NRT",285,1.26,"N"
"79",48.73431,33.74539,296.51,0.42,0.61,"2023-05-19",54,1,"nominal","2.0NRT",281.87,0.62,"N"
"80",47.87406,33.44808,305.86,0.44,0.62,"2023-05-19",54,1,"nominal","2.0NRT",284.22,2.02,"N"
