"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",62.38589,54.95393,332.65,0.49,0.65,"2023-02-23",41,1,"nominal","2.0NRT",243.97,3.75,"N"
"2",60.48647,43.59465,324.2,0.61,0.53,"2023-02-23",41,1,"nominal","2.0NRT",253.29,4.74,"N"
"3",59.13386,37.78699,338.12,0.46,0.47,"2023-02-23",43,1,"nominal","2.0NRT",259.39,6.86,"N"
"4",59.13194,37.78592,339.81,0.46,0.47,"2023-02-23",43,1,"nominal","2.0NRT",259.26,8.27,"N"
"5",60.20252,30.27204,322.16,0.42,0.38,"2023-02-23",43,1,"nominal","2.0NRT",249.55,1.82,"N"
"6",52.55769,39.61515,327.41,0.46,0.63,"2023-02-23",43,1,"nominal","2.0NRT",261.6,4.83,"N"
"7",52.54645,39.62833,332.12,0.46,0.63,"2023-02-23",43,1,"nominal","2.0NRT",263.42,5.8,"N"
"8",52.55951,39.57041,345.41,0.46,0.63,"2023-02-23",43,1,"nominal","2.0NRT",258.95,7.77,"N"
"9",52.84742,29.98842,335.9,0.39,0.44,"2023-02-23",45,1,"nominal","2.0NRT",267.35,3.68,"N"
"10",48.46472,38.772,350.65,0.6,0.7,"2023-02-23",45,1,"nominal","2.0NRT",260.49,11.36,"N"
"11",48.46202,38.77956,321.42,0.6,0.7,"2023-02-23",45,1,"nominal","2.0NRT",260.9,8.75,"N"
"12",48.46206,38.77426,367,0.6,0.7,"2023-02-23",45,1,"high","2.0NRT",264.39,14.09,"N"
"13",48.00653,37.51186,330.82,0.55,0.68,"2023-02-23",45,1,"nominal","2.0NRT",262.26,4.68,"N"
"14",41.17531,32.63129,311.88,0.56,0.69,"2023-02-23",47,1,"nominal","2.0NRT",275.18,2.57,"N"
"15",41.265,31.42307,298.83,0.48,0.65,"2023-02-23",47,1,"nominal","2.0NRT",279.63,1.8,"N"
"16",41.25782,31.42548,301.41,0.48,0.65,"2023-02-23",47,1,"nominal","2.0NRT",275.73,1.91,"N"
"17",41.25548,31.41188,307.12,0.48,0.65,"2023-02-23",47,1,"nominal","2.0NRT",276.55,1.34,"N"
"18",41.2672,31.42121,296.55,0.48,0.65,"2023-02-23",47,1,"nominal","2.0NRT",277.12,1.1,"N"
"19",41.25844,31.42903,313.05,0.48,0.65,"2023-02-23",47,1,"nominal","2.0NRT",277.84,2.44,"N"
"20",41.25607,31.41534,301.87,0.48,0.65,"2023-02-23",47,1,"nominal","2.0NRT",276.29,1.51,"N"
"21",41.02054,28.55256,301.42,0.35,0.57,"2023-02-23",47,1,"nominal","2.0NRT",277.5,1.37,"N"
"22",38.75551,26.95036,305.2,0.34,0.56,"2023-02-23",49,1,"nominal","2.0NRT",280.84,0.83,"N"
"23",38.7399,26.94761,298.82,0.34,0.56,"2023-02-23",49,1,"nominal","2.0NRT",284.41,0.86,"N"
"24",38.45546,27.26211,298.9,0.36,0.57,"2023-02-23",49,1,"nominal","2.0NRT",280.55,0.53,"N"
"25",38.42844,27.21657,300.51,0.36,0.57,"2023-02-23",49,1,"nominal","2.0NRT",280.5,0.59,"N"
"26",30.77364,27.10236,306.96,0.55,0.68,"2023-02-23",52,1,"nominal","2.0NRT",278.2,1.39,"N"
"27",30.77214,27.10789,298.54,0.55,0.68,"2023-02-23",52,1,"nominal","2.0NRT",279.48,1.39,"N"
"28",30.85833,26.61858,303.43,0.51,0.66,"2023-02-23",52,1,"nominal","2.0NRT",277.85,1.39,"N"
"29",30.82536,26.47064,296.07,0.51,0.66,"2023-02-23",52,1,"nominal","2.0NRT",277.44,0.89,"N"
