"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.26725,31.4223,307.37,0.41,0.45,"2024-05-27",18,"N20","nominal","2.0NRT",286.42,1.53,"N"
"2",41.26621,31.427,297.64,0.41,0.45,"2024-05-27",18,"N20","nominal","2.0NRT",286.8,0.92,"N"
"3",41.25638,31.41296,310.02,0.41,0.45,"2024-05-27",18,"N20","nominal","2.0NRT",285.61,1.43,"N"
"4",40.76696,32.21724,295.05,0.46,0.47,"2024-05-27",18,"N20","nominal","2.0NRT",269.82,0.91,"N"
"5",41.63078,27.68883,302.02,0.43,0.38,"2024-05-27",18,"N20","nominal","2.0NRT",285.33,0.94,"N"
"6",41.79702,26.70267,305.62,0.41,0.37,"2024-05-27",18,"N20","nominal","2.0NRT",283.62,0.87,"N"
"7",41.02162,28.55408,316.3,0.47,0.4,"2024-05-27",18,"N20","nominal","2.0NRT",287.06,1.26,"N"
"8",41.02053,28.55959,300.04,0.47,0.4,"2024-05-27",18,"N20","nominal","2.0NRT",286.97,1.26,"N"
"9",40.75502,29.7624,298.29,0.53,0.42,"2024-05-27",18,"N20","nominal","2.0NRT",286.18,0.84,"N"
"10",40.78135,29.60209,305.16,0.52,0.41,"2024-05-27",18,"N20","nominal","2.0NRT",288.63,1.41,"N"
"11",40.44546,27.14089,310.03,0.43,0.38,"2024-05-27",18,"N20","nominal","2.0NRT",288,1.05,"N"
"12",40.44205,27.13979,303.68,0.43,0.38,"2024-05-27",18,"N20","nominal","2.0NRT",288.97,1.05,"N"
"13",37.69806,38.08607,296.46,0.55,0.68,"2024-05-27",18,"N20","nominal","2.0NRT",284.62,0.82,"N"
"14",39.60967,27.87935,296.99,0.46,0.39,"2024-05-27",18,"N20","nominal","2.0NRT",285.59,0.57,"N"
"15",39.86654,26.24323,320.73,0.41,0.37,"2024-05-27",18,"N20","nominal","2.0NRT",289.24,1.72,"N"
"16",36.96445,35.45006,298.94,0.42,0.61,"2024-05-27",18,"N20","nominal","2.0NRT",286.71,0.55,"N"
"17",36.96326,35.45446,298.98,0.42,0.61,"2024-05-27",18,"N20","nominal","2.0NRT",286.98,0.55,"N"
"18",36.7197,36.19893,302.64,0.46,0.64,"2024-05-27",18,"N20","nominal","2.0NRT",287.03,1.21,"N"
"19",36.71888,36.20178,307.21,0.46,0.64,"2024-05-27",18,"N20","nominal","2.0NRT",287.31,1.49,"N"
"20",36.69819,36.20897,303.6,0.46,0.64,"2024-05-27",18,"N20","nominal","2.0NRT",287.29,1.46,"N"
"21",38.74748,26.94855,299.81,0.44,0.39,"2024-05-27",18,"N20","nominal","2.0NRT",287.15,0.94,"N"
"22",38.74654,26.95359,299.96,0.44,0.39,"2024-05-27",18,"N20","nominal","2.0NRT",286.37,0.94,"N"
"23",38.73988,26.93038,300.73,0.44,0.39,"2024-05-27",18,"N20","nominal","2.0NRT",289.11,1.2,"N"
"24",36.87051,34.7635,302.9,0.38,0.59,"2024-05-27",20,"N20","nominal","2.0NRT",284.79,0.88,"N"
"25",35.34687,39.77348,298.16,0.78,0.78,"2024-05-27",20,"N20","nominal","2.0NRT",287.56,0.72,"N"
"26",35.34912,39.77444,300,0.78,0.78,"2024-05-27",20,"N20","nominal","2.0NRT",287.46,0.79,"N"
"27",34.91399,37.94232,304.08,0.64,0.72,"2024-05-27",20,"N20","nominal","2.0NRT",282.64,1.25,"N"
"28",34.71573,36.63748,315.91,0.55,0.68,"2024-05-27",20,"N20","nominal","2.0NRT",285.22,1.44,"N"
"29",34.71766,36.63564,300.88,0.55,0.68,"2024-05-27",20,"N20","nominal","2.0NRT",284.76,1.93,"N"
"30",34.71603,36.64144,299.78,0.55,0.68,"2024-05-27",20,"N20","nominal","2.0NRT",285.61,1.82,"N"
"31",33.09219,35.51169,301.59,0.53,0.67,"2024-05-27",20,"N20","nominal","2.0NRT",283.89,0.75,"N"
"32",31.35251,30.31825,305.8,0.59,0.53,"2024-05-27",20,"N20","nominal","2.0NRT",293.21,0.7,"N"
"33",31.12308,29.8112,312.69,0.56,0.51,"2024-05-27",20,"N20","nominal","2.0NRT",295.02,3.04,"N"
"34",31.09474,29.86991,304.37,0.56,0.52,"2024-05-27",20,"N20","nominal","2.0NRT",293.05,0.7,"N"
"35",31.12004,29.81445,313.27,0.56,0.52,"2024-05-27",20,"N20","nominal","2.0NRT",294.65,2.18,"N"
"36",31.09337,29.86756,306.36,0.57,0.52,"2024-05-27",20,"N20","nominal","2.0NRT",293.5,0.89,"N"
"37",31.02984,29.75634,312.75,0.56,0.51,"2024-05-27",20,"N20","nominal","2.0NRT",293.51,1.28,"N"
"38",30.81682,30.04853,301.81,0.59,0.53,"2024-05-27",20,"N20","nominal","2.0NRT",291.17,1.24,"N"
"39",30.81213,30.04706,307.39,0.59,0.53,"2024-05-27",20,"N20","nominal","2.0NRT",291.07,1.24,"N"
"40",30.84142,28.66839,303.76,0.49,0.48,"2024-05-27",20,"N20","nominal","2.0NRT",290.88,0.7,"N"
"41",30.93576,27.55454,320.06,0.42,0.45,"2024-05-27",20,"N20","nominal","2.0NRT",290.86,1.09,"N"
"42",30.93326,27.55512,315.65,0.42,0.45,"2024-05-27",20,"N20","nominal","2.0NRT",291.04,1.32,"N"
"43",29.80654,32.08947,307.35,0.41,0.6,"2024-05-27",20,"N20","nominal","2.0NRT",293.68,1.28,"N"
"44",29.8071,32.08663,301.9,0.41,0.6,"2024-05-27",20,"N20","nominal","2.0NRT",291.66,1.54,"N"
"45",29.77028,32.21369,303.96,0.42,0.61,"2024-05-27",20,"N20","nominal","2.0NRT",291.79,0.62,"N"
"46",29.69106,32.32045,325.19,0.42,0.61,"2024-05-27",20,"N20","nominal","2.0NRT",293.84,3.25,"N"
"47",29.68894,32.32896,301.95,0.42,0.61,"2024-05-27",20,"N20","nominal","2.0NRT",291.67,1.06,"N"
"48",30.70117,27.72308,302.05,0.43,0.46,"2024-05-27",20,"N20","nominal","2.0NRT",289.99,0.4,"N"
"49",30.77126,27.10451,320.84,0.4,0.44,"2024-05-27",22,"N20","nominal","2.0NRT",290.26,1.46,"N"
"50",30.85705,26.61914,307.74,0.57,0.43,"2024-05-27",22,"N20","nominal","2.0NRT",288.62,0.69,"N"
"51",30.64178,27.01464,309.78,0.4,0.44,"2024-05-27",22,"N20","nominal","2.0NRT",288.26,1.07,"N"
"52",30.67116,26.3674,316.85,0.55,0.43,"2024-05-27",22,"N20","nominal","2.0NRT",289.22,2.12,"N"
"53",30.36827,27.23068,319.87,0.41,0.45,"2024-05-27",22,"N20","nominal","2.0NRT",288.47,1.61,"N"
"54",30.53603,26.08178,328.93,0.54,0.42,"2024-05-27",22,"N20","nominal","2.0NRT",290.12,4.01,"N"
"55",30.30785,26.04289,313.82,0.54,0.42,"2024-05-27",22,"N20","nominal","2.0NRT",289.34,1.72,"N"
"56",29.85185,27.95036,305.22,0.47,0.47,"2024-05-27",22,"N20","nominal","2.0NRT",291.73,0.96,"N"
"57",29.84947,27.68562,310.85,0.45,0.47,"2024-05-27",22,"N20","nominal","2.0NRT",291,1.08,"N"
"58",29.04866,31.17156,315.6,0.37,0.58,"2024-05-27",22,"N20","nominal","2.0NRT",294.97,1.65,"N"
"59",29.01896,31.20163,318.73,0.38,0.58,"2024-05-27",22,"N20","nominal","2.0NRT",294.85,2.73,"N"
"60",29.0204,31.20189,306.79,0.38,0.58,"2024-05-27",22,"N20","nominal","2.0NRT",293.49,2.02,"N"
"61",29.01953,31.20558,312.28,0.38,0.59,"2024-05-27",22,"N20","nominal","2.0NRT",296.05,1.92,"N"
"62",29.01519,31.20027,306.87,0.38,0.58,"2024-05-27",22,"N20","nominal","2.0NRT",292.78,1.07,"N"
"63",28.92221,31.08069,305.61,0.37,0.58,"2024-05-27",22,"N20","nominal","2.0NRT",292.05,0.61,"N"
"64",27.16942,31.01502,317.7,0.4,0.6,"2024-05-27",22,"N20","nominal","2.0NRT",295.73,2.16,"N"
"65",26.25732,32.97262,303.21,0.56,0.69,"2024-05-27",22,"N20","nominal","2.0NRT",292.78,0.98,"N"
"66",60.51479,41.72765,305.88,0.5,0.41,"2024-05-27",11,"N20","nominal","2.0NRT",270.05,1.53,"N"
"67",61.13182,28.45029,299.16,0.44,0.38,"2024-05-27",11,"N20","nominal","2.0NRT",284.46,0.91,"N"
"68",61.06535,28.24039,295.94,0.44,0.39,"2024-05-27",11,"N20","nominal","2.0NRT",283.47,0.64,"N"
"69",59.14867,37.86245,324.23,0.44,0.38,"2024-05-27",11,"N20","nominal","2.0NRT",279.66,2.45,"N"
"70",59.1472,37.86959,320.02,0.44,0.38,"2024-05-27",11,"N20","nominal","2.0NRT",283.81,4.07,"N"
"71",59.14683,37.85276,322.66,0.44,0.38,"2024-05-27",11,"N20","nominal","2.0NRT",283.24,2.45,"N"
"72",59.14975,37.83848,308.12,0.43,0.38,"2024-05-27",11,"N20","nominal","2.0NRT",284.42,2.28,"N"
