"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.13321,37.79227,304.14,0.46,0.47,"2025-01-15",41,"N20","nominal","2.0NRT",270.8,1.67,"N"
"2",44.73827,37.80705,303.91,0.74,0.76,"2025-01-15",45,"N20","nominal","2.0NRT",272.4,2.87,"N"
"3",44.73994,37.80548,304.77,0.74,0.76,"2025-01-15",45,"N20","nominal","2.0NRT",270.1,1.43,"N"
"4",45.35733,30.90386,334.02,0.35,0.57,"2025-01-15",45,"N20","nominal","2.0NRT",276.44,2.39,"N"
"5",30.93276,27.55305,319.47,0.59,0.7,"2025-01-15",49,"N20","nominal","2.0NRT",280.36,1.68,"N"
"6",30.90038,27.34173,308.12,0.57,0.69,"2025-01-15",49,"N20","nominal","2.0NRT",278.21,1.31,"N"
"7",30.8943,27.33943,312.66,0.57,0.69,"2025-01-15",49,"N20","nominal","2.0NRT",278.15,2.26,"N"
"8",30.76947,27.10542,314.28,0.56,0.69,"2025-01-15",49,"N20","nominal","2.0NRT",279.82,1.74,"N"
"9",30.85427,26.62072,295.3,0.52,0.67,"2025-01-15",49,"N20","nominal","2.0NRT",277.59,0.96,"N"
"10",30.82208,26.46974,296.11,0.51,0.66,"2025-01-15",49,"N20","nominal","2.0NRT",278.62,0.88,"N"
"11",30.67512,26.36518,301.18,0.51,0.66,"2025-01-15",49,"N20","nominal","2.0NRT",277.64,1.49,"N"
"12",30.67243,26.36662,315.69,0.51,0.66,"2025-01-15",49,"N20","nominal","2.0NRT",277.83,1.76,"N"
"13",30.36969,27.22784,320.02,0.58,0.7,"2025-01-15",49,"N20","nominal","2.0NRT",276.23,2.07,"N"
"14",30.53555,26.0798,343.36,0.49,0.65,"2025-01-15",49,"N20","nominal","2.0NRT",281.5,5.29,"N"
"15",30.53292,26.0897,295.41,0.49,0.65,"2025-01-15",49,"N20","nominal","2.0NRT",279.3,0.78,"N"
"16",70.99662,73.83997,354.25,0.33,0.55,"2025-01-15",34,"N20","nominal","2.0NRT",259.11,7.91,"N"
"17",70.99844,73.84028,367,0.33,0.55,"2025-01-15",34,"N20","high","2.0NRT",255.66,11.15,"N"
"18",71.25703,72.06963,331.53,0.6,0.53,"2025-01-15",37,"N20","nominal","2.0NRT",253.07,3.92,"N"
"19",71.17479,72.21256,335.36,0.61,0.54,"2025-01-15",37,"N20","nominal","2.0NRT",246.73,13.22,"N"
"20",70.99758,73.84315,367,0.46,0.64,"2025-01-15",217,"N20","high","2.0NRT",257.41,11.06,"N"
"21",70.99854,73.84368,367,0.46,0.64,"2025-01-15",217,"N20","high","2.0NRT",253.39,13.76,"N"
"22",71.17213,72.22356,322.56,0.45,0.63,"2025-01-15",217,"N20","nominal","2.0NRT",249.33,6.15,"N"
"23",71.2578,72.07496,352.66,0.44,0.62,"2025-01-15",217,"N20","nominal","2.0NRT",250.4,4.61,"N"
"24",35.35452,139.87103,339.71,0.39,0.36,"2025-01-15",342,"N20","nominal","2.0NRT",292.3,5.45,"D"
"25",35.35926,139.8569,326.38,0.39,0.36,"2025-01-15",342,"N20","nominal","2.0NRT",289.67,4.59,"D"
"26",35.3673,139.84209,325.34,0.39,0.36,"2025-01-15",342,"N20","nominal","2.0NRT",287.03,1.92,"D"
"27",34.45975,133.43507,339.88,0.38,0.43,"2025-01-15",342,"N20","nominal","2.0NRT",284.43,8.18,"D"
"28",34.46756,133.43277,349.05,0.38,0.43,"2025-01-15",342,"N20","nominal","2.0NRT",287.34,6.68,"D"
"29",35.94063,140.67822,332.91,0.4,0.37,"2025-01-15",342,"N20","nominal","2.0NRT",290.95,2.91,"D"
"30",36.13787,140.10091,325.25,0.39,0.36,"2025-01-15",342,"N20","nominal","2.0NRT",290.88,1.97,"D"
"31",36.98188,126.71165,330.61,0.38,0.59,"2025-01-15",344,"N20","nominal","2.0NRT",281.23,3.19,"D"
"32",40.76812,122.45088,332.78,0.5,0.66,"2025-01-15",344,"N20","nominal","2.0NRT",276.9,3.55,"D"
"33",40.21488,120.36237,325.97,0.65,0.73,"2025-01-15",344,"N20","nominal","2.0NRT",277.24,3.34,"D"
"34",40.22108,120.35896,342.5,0.65,0.73,"2025-01-15",344,"N20","nominal","2.0NRT",288.9,44.63,"D"
"35",40.22336,120.3661,356.35,0.65,0.73,"2025-01-15",344,"N20","low","2.0NRT",275.86,36.85,"D"
"36",40.2189,120.35985,339.94,0.65,0.73,"2025-01-15",344,"N20","nominal","2.0NRT",290.58,31.8,"D"
"37",40.22121,120.36694,356.21,0.65,0.73,"2025-01-15",344,"N20","low","2.0NRT",276.39,31.8,"D"
"38",40.94752,122.39732,349.19,0.49,0.65,"2025-01-15",344,"N20","nominal","2.0NRT",274.08,5.61,"D"
"39",41.04068,122.64863,325.2,0.48,0.64,"2025-01-15",344,"N20","nominal","2.0NRT",274.19,2.08,"D"
"40",41.16148,123.00059,334.96,0.46,0.63,"2025-01-15",344,"N20","nominal","2.0NRT",274.27,3.43,"D"
"41",40.94462,122.35347,326.92,0.5,0.66,"2025-01-15",344,"N20","nominal","2.0NRT",275.27,5.46,"D"
"42",40.863,122.08462,325.15,0.51,0.66,"2025-01-15",344,"N20","nominal","2.0NRT",275.9,2.7,"D"
"43",41.16226,122.99902,339.22,0.46,0.63,"2025-01-15",344,"N20","nominal","2.0NRT",275.12,4.01,"D"
"44",40.88789,121.99213,331.3,0.52,0.67,"2025-01-15",344,"N20","nominal","2.0NRT",277.45,4.49,"D"
"45",41.0383,122.36237,325.52,0.49,0.65,"2025-01-15",344,"N20","nominal","2.0NRT",277.68,2.53,"D"
"46",41.06954,122.21636,344.59,0.5,0.66,"2025-01-15",344,"N20","nominal","2.0NRT",276.97,6.93,"D"
"47",41.44186,123.3162,348,0.43,0.62,"2025-01-15",344,"N20","nominal","2.0NRT",275.21,5.08,"D"
"48",41.16766,122.18405,330.29,0.5,0.66,"2025-01-15",344,"N20","nominal","2.0NRT",273.84,3.25,"D"
"49",41.2436,121.615,330.27,0.53,0.67,"2025-01-15",344,"N20","nominal","2.0NRT",276.37,3.01,"D"
"50",41.2911,121.61555,326.21,0.53,0.67,"2025-01-15",344,"N20","nominal","2.0NRT",274.87,1.92,"D"
"51",41.49487,121.95911,353.75,0.5,0.66,"2025-01-15",344,"N20","nominal","2.0NRT",276.3,6.67,"D"
"52",41.98077,123.1532,327.27,0.42,0.61,"2025-01-15",344,"N20","nominal","2.0NRT",276,2.25,"D"
"53",42.09945,123.20737,325.65,0.42,0.61,"2025-01-15",344,"N20","nominal","2.0NRT",273.69,1.84,"D"
"54",41.93466,122.52536,338.12,0.46,0.63,"2025-01-15",344,"N20","nominal","2.0NRT",274.53,2.84,"D"
"55",42.11236,123.21276,330.54,0.42,0.61,"2025-01-15",344,"N20","nominal","2.0NRT",273.68,4.73,"D"
"56",41.78878,122.09737,327.13,0.48,0.65,"2025-01-15",344,"N20","nominal","2.0NRT",276.73,2.16,"D"
"57",41.91187,122.40179,336.53,0.46,0.64,"2025-01-15",344,"N20","nominal","2.0NRT",274.41,2.77,"D"
"58",42.08271,122.9632,350.23,0.43,0.62,"2025-01-15",344,"N20","nominal","2.0NRT",275.29,4.57,"D"
"59",41.80407,121.97633,355.01,0.49,0.65,"2025-01-15",344,"N20","nominal","2.0NRT",274.51,9.09,"D"
"60",41.80248,121.97102,341.62,0.49,0.65,"2025-01-15",344,"N20","nominal","2.0NRT",277.67,8.36,"D"
"61",41.8097,121.97346,356.41,0.49,0.65,"2025-01-15",344,"N20","low","2.0NRT",280.8,15.75,"D"
"62",44.2652,131.7227,333.29,0.46,0.39,"2025-01-15",344,"N20","nominal","2.0NRT",266.04,3.96,"D"
"63",42.65664,123.61221,332,0.38,0.59,"2025-01-15",344,"N20","nominal","2.0NRT",270.71,2.29,"D"
"64",42.6917,123.65465,339.61,0.38,0.59,"2025-01-15",344,"N20","nominal","2.0NRT",271.11,2.86,"D"
"65",42.69424,123.65119,343.13,0.38,0.59,"2025-01-15",344,"N20","nominal","2.0NRT",272.2,3.47,"D"
"66",42.44574,121.93137,343.23,0.47,0.64,"2025-01-15",344,"N20","nominal","2.0NRT",273.66,4.75,"D"
"67",42.4453,121.93079,342.73,0.47,0.64,"2025-01-15",344,"N20","nominal","2.0NRT",274.44,4.57,"D"
"68",43.20594,124.49487,333.87,0.34,0.56,"2025-01-15",344,"N20","nominal","2.0NRT",270.18,2.72,"D"
"69",45.62191,122.6097,345.17,0.35,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",267.64,3.77,"D"
"70",45.67327,122.57094,334.95,0.35,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",266.14,2.7,"D"
"71",45.66646,122.50608,334.79,0.35,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",267.44,2.58,"D"
"72",45.70174,122.51064,340.51,0.35,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",267.41,2.81,"D"
"73",45.70056,122.50639,332.34,0.35,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",268.44,2.81,"D"
"74",45.69706,122.50988,333.96,0.35,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",267.71,3.64,"D"
"75",45.79237,122.33985,346.36,0.36,0.57,"2025-01-15",346,"N20","nominal","2.0NRT",271.3,6.11,"D"
