"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.3838,28.46406,308.73,0.43,0.38,"2023-05-03",52,1,"nominal","2.0NRT",276.9,0.78,"N"
"2",55.24621,41.03598,315.27,0.46,0.64,"2023-05-03",52,1,"nominal","2.0NRT",270.35,1.48,"N"
"3",54.55097,39.73616,301.96,0.44,0.63,"2023-05-03",52,1,"nominal","2.0NRT",274.31,0.94,"N"
"4",54.99842,38.13285,307.96,0.38,0.58,"2023-05-03",52,1,"nominal","2.0NRT",269.76,0.84,"N"
"5",54.2155,38.92245,301.77,0.43,0.62,"2023-05-03",52,1,"nominal","2.0NRT",276.74,1.78,"N"
"6",54.21592,38.92927,307.1,0.43,0.62,"2023-05-03",52,1,"nominal","2.0NRT",280.47,1.66,"N"
"7",54.1701,37.71535,317.34,0.39,0.59,"2023-05-03",52,1,"nominal","2.0NRT",276.08,2.18,"N"
"8",54.15361,37.72709,297,0.39,0.59,"2023-05-03",52,1,"nominal","2.0NRT",277.78,0.9,"N"
"9",52.56047,39.62001,319.69,0.53,0.67,"2023-05-03",52,1,"nominal","2.0NRT",278.37,3.11,"N"
"10",52.56001,39.60128,301.54,0.52,0.67,"2023-05-03",52,1,"nominal","2.0NRT",279.96,2.64,"N"
"11",52.54781,39.63512,295.22,0.53,0.67,"2023-05-03",52,1,"nominal","2.0NRT",277.41,1.48,"N"
"12",52.56185,39.57621,340.98,0.52,0.67,"2023-05-03",52,1,"nominal","2.0NRT",276.89,2.51,"N"
"13",52.55949,39.58275,297.3,0.52,0.67,"2023-05-03",52,1,"nominal","2.0NRT",274.55,2.51,"N"
"14",52.54732,39.61646,296.4,0.53,0.67,"2023-05-03",52,1,"nominal","2.0NRT",273.63,1.61,"N"
"15",52.54001,39.63671,302.32,0.53,0.67,"2023-05-03",52,1,"nominal","2.0NRT",274.39,1.48,"N"
"16",52.55655,39.57092,337.24,0.52,0.67,"2023-05-03",52,1,"nominal","2.0NRT",275.44,5.3,"N"
"17",52.53467,39.63148,329.09,0.53,0.67,"2023-05-03",52,1,"nominal","2.0NRT",274.16,3.38,"N"
"18",52.53711,39.62475,302.18,0.53,0.67,"2023-05-03",52,1,"nominal","2.0NRT",273.72,3.38,"N"
"19",53.26223,35.83237,304.96,0.36,0.57,"2023-05-03",52,1,"nominal","2.0NRT",274.32,0.91,"N"
"20",53.37596,33.80661,302.47,0.6,0.53,"2023-05-03",52,1,"nominal","2.0NRT",276.01,1.79,"N"
"21",51.26214,37.76533,295.96,0.5,0.66,"2023-05-03",52,1,"nominal","2.0NRT",273.14,0.98,"N"
"22",51.14157,37.92984,318.8,0.51,0.66,"2023-05-03",52,1,"nominal","2.0NRT",271.45,1.81,"N"
"23",51.1392,37.93116,327.04,0.51,0.66,"2023-05-03",52,1,"nominal","2.0NRT",272.77,3.22,"N"
"24",50.38077,39.63729,295.44,0.64,0.72,"2023-05-03",52,1,"nominal","2.0NRT",273.64,1.3,"N"
"25",47.95206,37.84107,300.31,0.67,0.73,"2023-05-03",54,1,"nominal","2.0NRT",274.36,0.98,"N"
