"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.8583,26.6221,295.76,0.78,0.78,"2024-01-19",104,1,"nominal","2.0NRT",278.2,1.2,"N"
"2",30.85388,26.62118,296.84,0.78,0.78,"2024-01-19",104,1,"nominal","2.0NRT",277.86,1.36,"N"
"3",30.82442,26.47118,296.66,0.77,0.77,"2024-01-19",104,1,"nominal","2.0NRT",278.81,1.77,"N"
"4",30.53818,26.07934,311.76,0.74,0.76,"2024-01-19",104,1,"nominal","2.0NRT",278.53,2.81,"N"
"5",30.30539,26.03846,296.45,0.75,0.77,"2024-01-19",104,1,"nominal","2.0NRT",277.73,0.89,"N"
"6",30.30632,26.03767,297.65,0.75,0.77,"2024-01-19",104,1,"nominal","2.0NRT",278.27,1.06,"N"
"7",70.94242,74.88933,342.91,0.36,0.58,"2024-01-19",49,1,"nominal","2.0NRT",255.36,3.71,"N"
"8",70.94453,74.54901,333.65,0.36,0.57,"2024-01-19",49,1,"nominal","2.0NRT",252.69,3.09,"N"
"9",70.94242,74.53403,327.27,0.36,0.57,"2024-01-19",49,1,"nominal","2.0NRT",251.79,2.91,"N"
"10",71.18192,72.30965,326.75,0.33,0.55,"2024-01-19",49,1,"nominal","2.0NRT",253.2,2.1,"N"
"11",66.95432,75.53839,328.66,0.67,0.73,"2024-01-19",52,1,"nominal","2.0NRT",251.18,8.08,"N"
"12",66.95661,75.54626,342.74,0.67,0.73,"2024-01-19",52,1,"nominal","2.0NRT",251.65,7.33,"N"
"13",66.19888,70.99166,330.03,0.66,0.73,"2024-01-19",52,1,"nominal","2.0NRT",254.6,8.5,"N"
"14",66.1993,70.98,328.89,0.66,0.73,"2024-01-19",52,1,"nominal","2.0NRT",253.62,4.58,"N"
"15",70.94784,74.54451,326.15,0.47,0.64,"2024-01-19",230,1,"nominal","2.0NRT",249.4,4.22,"N"
"16",70.9436,74.54427,338.67,0.47,0.64,"2024-01-19",230,1,"nominal","2.0NRT",252.73,4.22,"N"
"17",70.94414,74.5466,367,0.47,0.64,"2024-01-19",230,1,"high","2.0NRT",254.6,7.89,"N"
"18",70.99732,73.84303,367,0.46,0.64,"2024-01-19",230,1,"high","2.0NRT",254.56,6,"N"
"19",71.18317,72.31126,320.07,0.45,0.63,"2024-01-19",230,1,"nominal","2.0NRT",251.87,1.69,"N"
"20",71.18292,72.30918,320.78,0.45,0.63,"2024-01-19",230,1,"nominal","2.0NRT",251.87,1.97,"N"
"21",35.57409,140.10869,332.3,0.48,0.4,"2024-01-19",355,1,"nominal","2.0NRT",293.18,27.26,"D"
