"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",63.75941,161.39146,327.12,0.34,0.56,"2023-06-22",1,1,"nominal","2.0NRT",292.73,1.98,"D"
"2",63.75747,161.38629,327.75,0.34,0.56,"2023-06-22",1,1,"nominal","2.0NRT",296.32,1.98,"D"
"3",63.76146,161.37868,334.59,0.34,0.56,"2023-06-22",1,1,"nominal","2.0NRT",295.59,3.22,"D"
"4",63.75948,161.37338,328.29,0.34,0.56,"2023-06-22",1,1,"nominal","2.0NRT",295.71,3.98,"D"
"5",63.75743,161.36792,352.34,0.35,0.56,"2023-06-22",1,1,"nominal","2.0NRT",296.95,3.98,"D"
"6",41.23888,36.44273,303.13,0.35,0.57,"2023-06-22",18,1,"nominal","2.0NRT",289.24,0.59,"N"
"7",43.23283,27.59749,300.81,0.41,0.37,"2023-06-22",18,1,"nominal","2.0NRT",289.46,0.99,"N"
"8",41.23724,36.44345,301.03,0.35,0.57,"2023-06-22",18,1,"nominal","2.0NRT",288.56,0.27,"N"
"9",41.56585,32.43029,322.13,0.44,0.46,"2023-06-22",18,1,"nominal","2.0NRT",288.32,2.3,"N"
"10",41.56614,32.42873,326.31,0.44,0.46,"2023-06-22",18,1,"nominal","2.0NRT",287.89,1.66,"N"
"11",41.18644,32.6356,298.85,0.46,0.47,"2023-06-22",18,1,"nominal","2.0NRT",287.46,0.93,"N"
"12",41.18231,32.6338,301.17,0.46,0.47,"2023-06-22",18,1,"nominal","2.0NRT",286.77,0.92,"N"
"13",41.17694,32.63723,298.8,0.46,0.47,"2023-06-22",18,1,"nominal","2.0NRT",287.29,0.92,"N"
"14",41.1833,32.63747,297.64,0.46,0.47,"2023-06-22",18,1,"nominal","2.0NRT",286.91,0.78,"N"
"15",41.17914,32.63578,300.36,0.46,0.47,"2023-06-22",18,1,"nominal","2.0NRT",287.39,1.26,"N"
"16",41.17499,32.63404,312.74,0.46,0.47,"2023-06-22",18,1,"nominal","2.0NRT",287.34,1.26,"N"
"17",41.26617,31.42374,316.4,0.4,0.44,"2023-06-22",18,1,"nominal","2.0NRT",291.02,1.43,"N"
"18",41.26515,31.42834,302.64,0.4,0.44,"2023-06-22",18,1,"nominal","2.0NRT",291.7,1.43,"N"
"19",41.26122,31.42681,299.91,0.4,0.44,"2023-06-22",18,1,"nominal","2.0NRT",289.7,0.76,"N"
"20",41.25539,31.41459,306.66,0.4,0.44,"2023-06-22",18,1,"nominal","2.0NRT",288.7,0.92,"N"
"21",41.79618,26.70286,302.32,0.4,0.37,"2023-06-22",18,1,"nominal","2.0NRT",288.7,0.84,"N"
"22",41.63465,27.50561,303.19,0.42,0.38,"2023-06-22",18,1,"nominal","2.0NRT",290.53,0.71,"N"
