"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41731,83.62112,339.5,0.52,0.67,"2023-11-02",11,1,"nominal","2.0NRT",251.2,6.57,"N"
"2",67.28358,83.04085,347.86,0.61,0.71,"2023-11-02",13,1,"nominal","2.0NRT",252.19,6.96,"N"
"3",67.0168,76.18539,326.94,0.51,0.66,"2023-11-02",13,1,"nominal","2.0NRT",252.55,2.61,"N"
"4",67.01428,76.18547,341.66,0.51,0.66,"2023-11-02",13,1,"nominal","2.0NRT",252.92,4.3,"N"
"5",65.93072,77.35443,367,0.62,0.72,"2023-11-02",13,1,"high","2.0NRT",255.15,9.6,"N"
"6",66.0766,77.12247,320.75,0.6,0.71,"2023-11-02",13,1,"nominal","2.0NRT",252.55,3.07,"N"
"7",67.02405,75.43602,332.33,0.5,0.66,"2023-11-02",13,1,"nominal","2.0NRT",249.73,3.22,"N"
"8",66.95818,75.54309,351.5,0.51,0.66,"2023-11-02",13,1,"nominal","2.0NRT",255.3,6.18,"N"
"9",66.01884,76.88497,348.69,0.6,0.71,"2023-11-02",13,1,"nominal","2.0NRT",253.37,7.62,"N"
"10",66.01974,76.88232,335.11,0.6,0.71,"2023-11-02",13,1,"nominal","2.0NRT",252.07,5.09,"N"
"11",66.01505,76.88937,322.42,0.61,0.71,"2023-11-02",13,1,"nominal","2.0NRT",252.63,5.09,"N"
"12",70.42453,68.3639,336.69,0.5,0.49,"2023-11-02",13,1,"nominal","2.0NRT",265.41,19.34,"N"
"13",64.97327,75.58456,352.18,0.67,0.73,"2023-11-02",13,1,"nominal","2.0NRT",255.53,11.42,"N"
"14",64.87361,75.48578,326.37,0.67,0.74,"2023-11-02",13,1,"nominal","2.0NRT",251.38,3.23,"N"
"15",64.91474,75.55006,320.17,0.67,0.74,"2023-11-02",13,1,"nominal","2.0NRT",253.83,2.99,"N"
"16",66.19985,70.99216,335.3,0.48,0.65,"2023-11-02",13,1,"nominal","2.0NRT",255.9,4.86,"N"
"17",69.26656,57.28881,309.61,0.38,0.43,"2023-11-02",13,1,"nominal","2.0NRT",266.79,1.05,"N"
"18",68.61829,57.96378,334.92,0.42,0.45,"2023-11-02",13,1,"nominal","2.0NRT",261.65,2.92,"N"
"19",68.61584,57.97145,322.19,0.42,0.45,"2023-11-02",13,1,"nominal","2.0NRT",261.77,2.92,"N"
"20",68.65754,57.70033,321.14,0.41,0.45,"2023-11-02",13,1,"nominal","2.0NRT",262.4,1.25,"N"
"21",61.98467,68.56944,334.87,0.74,0.76,"2023-11-02",16,1,"nominal","2.0NRT",258.14,5.78,"N"
"22",61.75462,66.95338,328,0.71,0.75,"2023-11-02",16,1,"nominal","2.0NRT",259.33,4.21,"N"
"23",59.71834,59.95312,349.85,0.62,0.71,"2023-11-02",16,1,"nominal","2.0NRT",261.53,8.04,"N"
"24",59.13434,37.79909,295.69,0.46,0.39,"2023-11-02",18,1,"nominal","2.0NRT",275.22,0.62,"N"
"25",59.13098,37.79636,299.84,0.46,0.39,"2023-11-02",18,1,"nominal","2.0NRT",274.32,0.62,"N"
"26",53.04309,52.40245,303.94,0.74,0.76,"2023-11-02",18,1,"nominal","2.0NRT",277.06,1.54,"N"
"27",53.04213,52.40737,310.18,0.74,0.76,"2023-11-02",18,1,"nominal","2.0NRT",277.96,1.9,"N"
"28",52.55819,51.66342,297.37,0.73,0.76,"2023-11-02",20,1,"nominal","2.0NRT",276.76,0.69,"N"
"29",55.93124,40.89472,318.19,0.46,0.47,"2023-11-02",20,1,"nominal","2.0NRT",266.52,1.7,"N"
"30",52.22342,51.83285,302.45,0.77,0.77,"2023-11-02",20,1,"nominal","2.0NRT",276.77,1,"N"
"31",52.01908,51.1435,306.21,0.74,0.76,"2023-11-02",20,1,"nominal","2.0NRT",277.09,1.55,"N"
"32",48.53505,34.64301,315.97,0.44,0.46,"2023-11-02",22,1,"nominal","2.0NRT",281.13,2.35,"N"
"33",48.52835,34.65195,305.67,0.44,0.46,"2023-11-02",22,1,"nominal","2.0NRT",280.11,1.88,"N"
"34",48.52039,34.62859,317.3,0.44,0.46,"2023-11-02",22,1,"nominal","2.0NRT",280.77,1.94,"N"
"35",47.86726,35.1609,297.97,0.48,0.48,"2023-11-02",22,1,"nominal","2.0NRT",280.03,0.97,"N"
"36",47.87382,33.4363,302.12,0.4,0.45,"2023-11-02",22,1,"nominal","2.0NRT",281.2,0.91,"N"
"37",47.87474,33.41377,301.75,0.4,0.44,"2023-11-02",22,1,"nominal","2.0NRT",282.2,1.22,"N"
"38",47.86724,33.42719,324.33,0.4,0.44,"2023-11-02",22,1,"nominal","2.0NRT",280.45,8.98,"N"
"39",47.86604,33.43231,324.02,0.4,0.45,"2023-11-02",22,1,"nominal","2.0NRT",285.71,12.84,"N"
"40",48.74858,26.60551,297.95,0.39,0.36,"2023-11-02",22,1,"nominal","2.0NRT",279.47,0.93,"N"
"41",44.98168,40.39842,315.51,0.5,0.65,"2023-11-02",22,1,"nominal","2.0NRT",276.62,1.87,"N"
"42",47.78524,29.01492,303.73,0.43,0.38,"2023-11-02",22,1,"nominal","2.0NRT",280.33,1.07,"N"
"43",46.76538,33.08116,297.55,0.42,0.45,"2023-11-02",22,1,"nominal","2.0NRT",282.46,0.44,"N"
"44",44.25072,40.48571,329.52,0.53,0.67,"2023-11-02",22,1,"nominal","2.0NRT",271.55,3.04,"N"
"45",44.24858,40.4924,299.66,0.53,0.67,"2023-11-02",22,1,"nominal","2.0NRT",274.58,3.04,"N"
