"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",53.03666,52.41594,297.08,0.45,0.63,"2026-07-21",1,"N20","nominal","2.0NRT",286.48,0.4,"N"
"2",52.40139,53.72066,311.39,0.53,0.67,"2026-07-21",1,"N20","nominal","2.0NRT",284.48,1.5,"N"
"3",52.23252,54.12339,309.4,0.56,0.68,"2026-07-21",1,"N20","nominal","2.0NRT",284.14,1.36,"N"
"4",52.23,54.13025,298.05,0.56,0.69,"2026-07-21",1,"N20","nominal","2.0NRT",283.83,1.14,"N"
"5",51.87616,54.76737,298.02,0.61,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",284.88,5.84,"N"
"6",51.87634,54.74657,334.78,0.6,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",284.87,12.73,"N"
"7",51.87353,54.754,355.71,0.6,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",286.46,5.84,"N"
"8",53.1899,51.01027,304.28,0.39,0.6,"2026-07-21",1,"N20","nominal","2.0NRT",286.67,0.76,"N"
"9",51.87073,54.76139,305.01,0.61,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",285.06,5.84,"N"
"10",53.18679,51.00054,297.39,0.39,0.6,"2026-07-21",1,"N20","nominal","2.0NRT",286.83,0.46,"N"
"11",51.87101,54.72009,313.25,0.6,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",284.38,1.48,"N"
"12",51.86551,54.69414,298.99,0.6,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",284.03,0.9,"N"
"13",51.90356,54.51293,296.38,0.59,0.7,"2026-07-21",1,"N20","nominal","2.0NRT",284.09,0.44,"N"
"14",53.07838,51.23288,298.78,0.41,0.6,"2026-07-21",1,"N20","nominal","2.0NRT",286.95,0.3,"N"
"15",51.87144,54.69456,298.59,0.6,0.71,"2026-07-21",1,"N20","nominal","2.0NRT",284.13,0.57,"N"
"16",51.60902,55.1622,317.65,0.64,0.72,"2026-07-21",1,"N20","nominal","2.0NRT",283.94,2.18,"N"
"17",51.60081,55.14264,311.33,0.64,0.72,"2026-07-21",1,"N20","nominal","2.0NRT",284,1.91,"N"
"18",51.59177,55.16611,300.65,0.64,0.72,"2026-07-21",1,"N20","nominal","2.0NRT",283.83,1.17,"N"
"19",52.92699,51.42101,303.72,0.42,0.61,"2026-07-21",1,"N20","nominal","2.0NRT",286.68,0.73,"N"
"20",52.92204,51.41649,315.25,0.42,0.61,"2026-07-21",1,"N20","nominal","2.0NRT",286.09,0.73,"N"
"21",51.98161,54.0134,302.43,0.56,0.69,"2026-07-21",1,"N20","nominal","2.0NRT",284.84,0.7,"N"
