"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.61454,57.96725,304.12,0.57,0.52,"2025-04-10",43,"N20","nominal","2.0NRT",267.64,1.41,"N"
"2",59.04729,48.2211,301.46,0.52,0.67,"2025-04-10",45,"N20","nominal","2.0NRT",266.97,2.15,"N"
"3",59.04431,48.22824,308.3,0.52,0.67,"2025-04-10",45,"N20","nominal","2.0NRT",267.6,2.37,"N"
"4",59.04903,48.23447,319.33,0.52,0.67,"2025-04-10",45,"N20","nominal","2.0NRT",267.55,2.81,"N"
"5",56.43033,44.0097,311.63,0.51,0.66,"2025-04-10",48,"N20","nominal","2.0NRT",266.96,1.71,"N"
"6",31.07965,27.42884,296.4,0.69,0.74,"2025-04-10",56,"N20","nominal","2.0NRT",279.89,2.36,"N"
"7",31.07716,27.42822,297.99,0.69,0.74,"2025-04-10",56,"N20","nominal","2.0NRT",280.27,2.02,"N"
"8",30.85334,26.61897,296.1,0.63,0.72,"2025-04-10",56,"N20","nominal","2.0NRT",278.7,0.65,"N"
"9",30.67396,26.36718,303.37,0.61,0.71,"2025-04-10",56,"N20","nominal","2.0NRT",278.8,1.07,"N"
"10",30.37282,27.22975,308.38,0.7,0.75,"2025-04-10",56,"N20","nominal","2.0NRT",278.4,1.54,"N"
"11",30.37103,27.22762,303.33,0.7,0.75,"2025-04-10",56,"N20","nominal","2.0NRT",277.43,1.28,"N"
"12",30.53773,26.0811,318.87,0.6,0.7,"2025-04-10",56,"N20","nominal","2.0NRT",278.58,1.95,"N"
"13",56.09206,44.17788,318.02,0.53,0.67,"2025-04-10",48,"N20","nominal","2.0NRT",267.1,1.87,"N"
"14",55.55716,37.76376,305.79,0.34,0.56,"2025-04-10",48,"N20","nominal","2.0NRT",267.15,0.6,"N"
"15",55.55261,37.75928,300.69,0.34,0.56,"2025-04-10",48,"N20","nominal","2.0NRT",266.97,0.72,"N"
"16",55.55566,37.75976,295.06,0.34,0.56,"2025-04-10",48,"N20","nominal","2.0NRT",265.1,0.82,"N"
"17",55.55416,37.76456,302.99,0.34,0.56,"2025-04-10",48,"N20","nominal","2.0NRT",270.55,0.82,"N"
"18",52.56014,39.61965,322.84,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",271.64,3.82,"N"
"19",52.55297,39.63969,299.92,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",268.54,2.25,"N"
"20",52.55056,39.64644,308.77,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",268.99,2.25,"N"
"21",52.54764,39.63458,322.53,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",270.01,2.25,"N"
"22",52.56198,39.59452,297.13,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",269.79,1.89,"N"
"23",52.55482,39.61451,314.16,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",269.09,3.82,"N"
"24",52.55606,39.5711,321.61,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",268.99,4.62,"N"
"25",52.5346,39.63097,343.34,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",280.2,21.75,"N"
"26",52.54175,39.61103,295.76,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",267.31,2.92,"N"
"27",52.53699,39.62431,314.72,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",267.82,21.75,"N"
"28",52.53223,39.63757,297,0.52,0.67,"2025-04-10",50,"N20","nominal","2.0NRT",269.71,12.76,"N"
"29",55.34437,28.61859,323.57,0.52,0.41,"2025-04-10",50,"N20","nominal","2.0NRT",269.89,1.85,"N"
"30",51.26012,37.76326,307.65,0.5,0.65,"2025-04-10",50,"N20","nominal","2.0NRT",271.31,1.6,"N"
"31",51.25529,37.63716,322.07,0.49,0.65,"2025-04-10",50,"N20","nominal","2.0NRT",269.07,1.53,"N"
"32",49.82319,36.70328,325.12,0.51,0.66,"2025-04-10",50,"N20","nominal","2.0NRT",267.95,2.82,"N"
"33",49.53531,35.90237,346.23,0.48,0.65,"2025-04-10",50,"N20","nominal","2.0NRT",263.48,4.83,"N"
"34",47.87787,35.15647,307.58,0.51,0.66,"2025-04-10",50,"N20","nominal","2.0NRT",266.79,1.39,"N"
"35",47.74562,34.61382,299.09,0.49,0.65,"2025-04-10",50,"N20","nominal","2.0NRT",267.34,1,"N"
"36",47.87774,33.40894,305.65,0.43,0.62,"2025-04-10",50,"N20","nominal","2.0NRT",271.2,1.08,"N"
"37",47.87608,33.41424,306.7,0.43,0.62,"2025-04-10",50,"N20","nominal","2.0NRT",272.02,1.08,"N"
"38",47.86776,33.44066,302.7,0.44,0.62,"2025-04-10",50,"N20","nominal","2.0NRT",269.31,1.05,"N"
"39",47.79011,28.95439,295.1,0.56,0.52,"2025-04-10",52,"N20","nominal","2.0NRT",270.99,1.28,"N"
"40",45.25622,31.67062,367,0.44,0.62,"2025-04-10",52,"N20","high","2.0NRT",277.32,10.62,"N"
"41",45.35503,30.9027,342.57,0.4,0.6,"2025-04-10",52,"N20","nominal","2.0NRT",280.16,3.82,"N"
"42",45.35519,30.8997,333.17,0.4,0.6,"2025-04-10",52,"N20","nominal","2.0NRT",277.43,3.39,"N"
"43",45.35378,30.9045,314.57,0.41,0.6,"2025-04-10",52,"N20","nominal","2.0NRT",278.25,3.14,"N"
"44",45.11636,29.43066,311.64,0.35,0.57,"2025-04-10",52,"N20","nominal","2.0NRT",267.74,0.96,"N"
"45",45.11147,29.42792,330.35,0.35,0.57,"2025-04-10",52,"N20","nominal","2.0NRT",269.42,2.9,"N"
"46",45.11266,29.42373,297.79,0.35,0.57,"2025-04-10",52,"N20","nominal","2.0NRT",264.05,1.47,"N"
"47",44.61543,28.80605,307.49,0.34,0.56,"2025-04-10",52,"N20","nominal","2.0NRT",271.83,0.86,"N"
"48",43.23175,27.59202,295.03,0.33,0.55,"2025-04-10",52,"N20","nominal","2.0NRT",271.08,0.85,"N"
"49",41.25803,31.41221,295.4,0.57,0.69,"2025-04-10",52,"N20","nominal","2.0NRT",272.11,1.12,"N"
"50",41.79568,26.7012,298.23,0.32,0.55,"2025-04-10",52,"N20","nominal","2.0NRT",273.23,0.51,"N"
"51",41.01726,27.96254,297.03,0.39,0.6,"2025-04-10",52,"N20","nominal","2.0NRT",277.69,1.26,"N"
"52",40.44505,27.13897,305,0.37,0.58,"2025-04-10",52,"N20","nominal","2.0NRT",277.58,1.16,"N"
"53",40.44399,27.14284,297.18,0.37,0.58,"2025-04-10",52,"N20","nominal","2.0NRT",275.77,1.16,"N"
"54",39.86742,26.24295,302.07,0.35,0.56,"2025-04-10",54,"N20","nominal","2.0NRT",276.03,0.8,"N"
"55",38.75174,27.92241,297.95,0.45,0.63,"2025-04-10",54,"N20","nominal","2.0NRT",271.22,1.11,"N"
"56",38.75423,26.93461,314.52,0.4,0.6,"2025-04-10",54,"N20","nominal","2.0NRT",274.66,1.54,"N"
"57",38.74015,26.94286,299.11,0.4,0.6,"2025-04-10",54,"N20","nominal","2.0NRT",277.46,1.58,"N"
"58",38.73889,26.94737,295.76,0.4,0.6,"2025-04-10",54,"N20","nominal","2.0NRT",280.39,1.39,"N"
"59",38.73896,26.94375,308.26,0.4,0.6,"2025-04-10",54,"N20","nominal","2.0NRT",278.99,1.68,"N"
"60",38.42611,27.21545,297.35,0.42,0.61,"2025-04-10",54,"N20","nominal","2.0NRT",276.61,0.66,"N"
"61",38.42757,27.21564,297.64,0.43,0.62,"2025-04-10",54,"N20","nominal","2.0NRT",275.85,0.57,"N"
"62",14.95687,145.64713,344.15,0.44,0.38,"2025-04-10",342,"N20","nominal","2.0NRT",300.62,5.84,"D"
"63",43.82885,133.23393,330.83,0.39,0.37,"2025-04-10",349,"N20","nominal","2.0NRT",291.76,2.69,"D"
"64",45.25532,133.39371,333.08,0.39,0.36,"2025-04-10",349,"N20","nominal","2.0NRT",290.22,2.49,"D"
"65",13.42066,144.76201,334.84,0.4,0.37,"2025-04-10",342,"N20","nominal","2.0NRT",301,5.67,"D"
"66",45.26948,130.97734,343.16,0.43,0.38,"2025-04-10",349,"N20","nominal","2.0NRT",293.99,7.82,"D"
"67",13.42271,144.76099,331.61,0.4,0.37,"2025-04-10",342,"N20","nominal","2.0NRT",299.69,4.95,"D"
"68",45.55674,131.71851,337.89,0.41,0.37,"2025-04-10",349,"N20","nominal","2.0NRT",296.65,3.9,"D"
"69",14.94887,145.6479,343.11,0.44,0.38,"2025-04-10",342,"N20","nominal","2.0NRT",304.66,10.08,"D"
"70",45.03545,126.07143,340.61,0.44,0.46,"2025-04-10",349,"N20","nominal","2.0NRT",291.91,13.18,"D"
"71",14.95295,145.6514,340.58,0.44,0.38,"2025-04-10",342,"N20","nominal","2.0NRT",300.74,10.08,"D"
"72",47.0946,126.03949,329.1,0.39,0.44,"2025-04-10",351,"N20","nominal","2.0NRT",282.31,2.35,"D"
"73",14.95237,145.64738,352.47,0.44,0.38,"2025-04-10",342,"N20","nominal","2.0NRT",306.3,10.08,"D"
"74",37.48226,129.05716,328.35,0.47,0.48,"2025-04-10",347,"N20","nominal","2.0NRT",293.51,4.18,"D"
"75",14.95588,145.64691,345.8,0.44,0.38,"2025-04-10",342,"N20","nominal","2.0NRT",305.1,14.58,"D"
"76",36.98271,126.69205,331.8,0.32,0.55,"2025-04-10",347,"N20","nominal","2.0NRT",296.47,3.76,"D"
"77",36.91052,120.83192,331.85,0.66,0.73,"2025-04-10",349,"N20","nominal","2.0NRT",299.54,4.94,"D"
"78",37.78624,118.81895,333.24,0.79,0.78,"2025-04-10",349,"N20","nominal","2.0NRT",299.08,8.36,"D"
"79",37.7929,118.81548,343.05,0.79,0.78,"2025-04-10",349,"N20","nominal","2.0NRT",298.49,9.69,"D"
"80",41.46581,128.23241,332.36,0.42,0.45,"2025-04-10",349,"N20","nominal","2.0NRT",290.62,1.45,"D"
"81",41.46711,128.2289,329.96,0.42,0.45,"2025-04-10",349,"N20","nominal","2.0NRT",292.02,1.67,"D"
"82",41.24859,125.92506,326.39,0.55,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",290.56,3.19,"D"
"83",41.24674,125.9254,325.14,0.55,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",290.66,3.5,"D"
"84",41.25483,125.85786,331.33,0.56,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",293.33,5.42,"D"
"85",41.25936,125.85597,326.46,0.56,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",293,2.51,"D"
"86",41.28785,125.85006,336.27,0.56,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",293.77,7.56,"D"
"87",41.31314,125.93243,325.91,0.55,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",290.02,3.3,"D"
"88",41.27044,125.75945,332.2,0.56,0.52,"2025-04-10",349,"N20","nominal","2.0NRT",295.27,3.65,"D"
"89",41.29863,125.85329,339.18,0.56,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",293.71,6.28,"D"
"90",41.27495,125.75743,339.96,0.56,0.52,"2025-04-10",349,"N20","nominal","2.0NRT",296.39,12.14,"D"
"91",41.2982,125.83131,339.45,0.56,0.51,"2025-04-10",349,"N20","nominal","2.0NRT",296.04,6.13,"D"
"92",41.27774,125.74843,327.79,0.56,0.52,"2025-04-10",349,"N20","nominal","2.0NRT",295.13,7.54,"D"
