"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",13.27535,29.92342,311.47,0.51,0.66,"2022-12-23",17,1,"nominal","2.0NRT",289.19,1.98,"N"
"2",13.27439,29.92814,300.22,0.51,0.66,"2022-12-23",17,1,"nominal","2.0NRT",288.62,1.88,"N"
"3",12.50331,27.24744,309.43,0.35,0.57,"2022-12-23",17,1,"nominal","2.0NRT",289.24,1.36,"N"
"4",12.23001,27.31724,300.01,0.36,0.57,"2022-12-23",17,1,"nominal","2.0NRT",288.55,0.36,"N"
"5",12.17719,27.25041,318.99,0.36,0.57,"2022-12-23",17,1,"nominal","2.0NRT",289.52,1.26,"N"
"6",11.70731,29.632,302.49,0.53,0.67,"2022-12-23",17,1,"nominal","2.0NRT",283.97,0.75,"N"
"7",11.35791,30.13662,320.96,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",283.81,2.21,"N"
"8",11.35267,30.13021,302.31,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",281.52,2.21,"N"
"9",11.07674,31.47167,302.71,0.72,0.75,"2022-12-23",20,1,"nominal","2.0NRT",288.66,1.48,"N"
"10",11.34744,30.12375,301.26,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",279.8,0.9,"N"
"11",11.34116,30.12245,298.62,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",279.77,0.9,"N"
"12",11.33907,30.13269,301.56,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",281.95,2.42,"N"
"13",11.33487,30.12119,321.42,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",280.1,3.74,"N"
"14",11.33276,30.13153,323.91,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",283.18,4.57,"N"
"15",11.33382,30.12636,317.39,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",280.88,4.57,"N"
"16",11.32858,30.11994,325.88,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",279.19,3.74,"N"
"17",11.32752,30.12514,351.45,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",283.26,4.57,"N"
"18",11.32964,30.1148,302.37,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",277.75,3.74,"N"
"19",11.32645,30.13035,300.53,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",282.18,4.57,"N"
"20",11.3223,30.11867,367,0.58,0.69,"2022-12-23",20,1,"high","2.0NRT",279.7,12,"N"
"21",11.32123,30.12388,347.45,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",287.32,12.15,"N"
"22",11.3244,30.10846,302.97,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",275.09,1.43,"N"
"23",11.32335,30.11354,315.28,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",277.37,12,"N"
"24",11.32015,30.12915,306.21,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",282.05,12.15,"N"
"25",11.316,30.11748,356.28,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",279.72,12,"N"
"26",11.31493,30.12267,339.19,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",281.08,12.15,"N"
"27",11.31915,30.10219,296.4,0.57,0.69,"2022-12-23",20,1,"nominal","2.0NRT",275,1.43,"N"
"28",11.3181,30.10726,307.93,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",275.74,1.43,"N"
"29",11.31706,30.11234,307.58,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",276.69,12,"N"
"30",11.31385,30.12792,304.04,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",280.74,12.15,"N"
"31",11.3097,30.11629,367,0.58,0.69,"2022-12-23",20,1,"high","2.0NRT",282.99,22.25,"N"
"32",11.30863,30.12147,328.46,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",279.66,11.7,"N"
"33",11.3139,30.09591,295.96,0.57,0.69,"2022-12-23",20,1,"nominal","2.0NRT",275.32,1.39,"N"
"34",11.31285,30.101,302.76,0.57,0.69,"2022-12-23",20,1,"nominal","2.0NRT",276.32,3.16,"N"
"35",11.3118,30.10608,316.18,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",277.19,3.16,"N"
"36",11.31076,30.11116,317.86,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",276.47,22.25,"N"
"37",11.30756,30.12669,307.92,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",279.86,11.7,"N"
"38",11.30649,30.13184,300.63,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",281.03,2.3,"N"
"39",11.30657,30.09977,323.14,0.57,0.69,"2022-12-23",20,1,"nominal","2.0NRT",276.3,3.16,"N"
"40",11.30551,30.10486,325.29,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",276.98,3.16,"N"
"41",11.30446,30.10994,325.18,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",276.15,22.25,"N"
"42",11.3034,30.11508,367,0.58,0.69,"2022-12-23",20,1,"high","2.0NRT",284.89,22.25,"N"
"43",11.30233,30.12027,325.4,0.58,0.69,"2022-12-23",20,1,"nominal","2.0NRT",278.26,11.7,"N"
"44",11.30762,30.09467,298.86,0.57,0.69,"2022-12-23",20,1,"nominal","2.0NRT",275.18,1.39,"N"
"45",11.30126,30.12546,310.75,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",278.85,11.7,"N"
"46",11.30019,30.13064,302.48,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",279.91,2.3,"N"
"47",11.34397,30.12658,305.91,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",280.13,2.49,"N"
"48",11.33667,30.13047,321.51,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",281.81,3.96,"N"
"49",11.33768,30.12532,307.56,0.58,0.7,"2022-12-23",20,1,"nominal","2.0NRT",280.14,2.49,"N"
