"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.67145,164.50932,325.08,0.4,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",270.85,3.58,"D"
"2",66.6694,164.50215,339.2,0.4,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",271.76,3.58,"D"
"3",66.67809,164.49725,331.3,0.4,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",270.92,3.62,"D"
"4",66.67937,164.4841,333.57,0.4,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",270.52,3.62,"D"
"5",66.68069,164.47102,336.68,0.4,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",271.57,5.37,"D"
"6",66.75332,164.69131,339.65,0.39,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",265.33,5.55,"D"
"7",66.74305,164.65497,340.76,0.39,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",265.45,5.22,"D"
"8",66.69276,164.46034,326.89,0.4,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",269.84,5.22,"D"
"9",66.75121,164.59537,333.8,0.39,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",269.09,3.4,"D"
"10",66.74916,164.58812,326.65,0.39,0.44,"2026-07-25",9,"N20","nominal","2.0NRT",270.35,3.4,"D"
"11",68.62919,170.68927,335.83,0.42,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",300.65,7.4,"D"
"12",68.63407,170.69348,355.4,0.42,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",302.12,7.4,"D"
"13",68.63219,170.68449,355.2,0.42,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",304.24,7.4,"D"
"14",68.63519,170.67973,354.49,0.42,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",308.57,18.78,"D"
"15",68.63819,170.67497,343.99,0.42,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",305.26,18.78,"D"
"16",68.65181,170.66876,342.8,0.41,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",302.11,5.69,"D"
"17",68.6567,170.67293,333.51,0.41,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",298.1,5.69,"D"
"18",68.6597,170.66817,329.41,0.41,0.37,"2026-07-25",9,"N20","nominal","2.0NRT",297.83,2.29,"D"
"19",67.8582,166.13391,349.98,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",277.66,45.52,"D"
"20",67.85555,166.12367,354.76,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",285.79,45.52,"D"
"21",67.85295,166.11359,356.18,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",286.43,14.6,"D"
"22",67.85035,166.10352,348.27,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",278.81,14.6,"D"
"23",67.85874,166.11821,351.76,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",284.08,45.52,"D"
"24",67.86462,166.12317,334.05,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",280.17,12.63,"D"
"25",67.86195,166.11282,340.99,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",279.75,12.63,"D"
"26",67.87053,166.12827,338.11,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",277.86,9,"D"
"27",67.8679,166.11809,355.27,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",286.84,12.63,"D"
"28",67.87376,166.12299,351.81,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",278.46,80.83,"D"
"29",67.88009,166.11192,343.4,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",298.17,66.2,"D"
"30",67.87469,166.09094,351.93,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",287.69,10.47,"D"
"31",67.87195,166.08035,340.25,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",285.77,7.1,"D"
"32",67.88323,166.10628,352.03,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",289.77,66.2,"D"
"33",67.8805,166.09569,342.88,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",282.27,10.47,"D"
"34",67.87774,166.08499,344.07,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",284.74,10.47,"D"
"35",67.87504,166.07454,325.83,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",280.38,7.1,"D"
"36",67.88634,166.10057,348.64,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",278.9,11.97,"D"
"37",67.88082,166.07913,352.06,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",287.2,24.55,"D"
"38",67.8782,166.06894,333.38,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",281.79,7.88,"D"
"39",67.87564,166.05904,347.85,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",279.38,7.88,"D"
"40",67.88661,166.08379,330.32,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",277.5,24.55,"D"
"41",67.88394,166.07339,352.28,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",297.25,24.55,"D"
"42",67.8814,166.06357,346.52,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",285.29,7.88,"D"
"43",67.87888,166.05379,348.74,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",279.4,7.88,"D"
"44",67.8897,166.07794,338.9,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",278.57,38.85,"D"
"45",67.88712,166.0679,353.13,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",297.01,38.85,"D"
"46",67.88464,166.05826,353.68,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",285.17,22.2,"D"
"47",67.8821,166.04845,348.87,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",277.81,22.2,"D"
"48",67.8903,166.06245,354.21,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",292.37,38.85,"D"
"49",67.88532,166.04311,349.42,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",275.8,22.2,"D"
"50",67.89349,166.05701,349.1,0.5,0.41,"2026-07-25",9,"N20","nominal","2.0NRT",286.5,91.65,"D"
"51",64.46844,154.82954,326.03,0.4,0.6,"2026-07-25",9,"N20","nominal","2.0NRT",288.65,4,"D"
"52",64.4803,154.85571,329.57,0.4,0.6,"2026-07-25",9,"N20","nominal","2.0NRT",289.06,4.58,"D"
"53",63.59266,151.06374,329.25,0.54,0.68,"2026-07-25",9,"N20","nominal","2.0NRT",289.05,6.31,"D"
"54",65.54139,152.35344,338.5,0.4,0.6,"2026-07-25",9,"N20","nominal","2.0NRT",287.14,6.26,"D"
"55",65.53867,152.34727,354.95,0.4,0.6,"2026-07-25",9,"N20","nominal","2.0NRT",287.56,6.26,"D"
"56",65.53596,152.34116,335.67,0.4,0.6,"2026-07-25",9,"N20","nominal","2.0NRT",288.2,9.22,"D"
"57",65.54356,152.35504,327.08,0.4,0.6,"2026-07-25",9,"N20","nominal","2.0NRT",285.97,3.9,"D"
