"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.84844,29.9889,335.19,0.47,0.4,"2022-11-09",32,1,"nominal","2.0NRT",278.13,4.23,"N"
"2",50.1433,39.67509,310.38,0.43,0.62,"2022-11-09",32,1,"nominal","2.0NRT",274.65,1.53,"N"
"3",51.8941,29.33734,327.82,0.47,0.39,"2022-11-09",34,1,"nominal","2.0NRT",278.56,5.71,"N"
"4",51.89276,29.34381,319.36,0.47,0.39,"2022-11-09",34,1,"nominal","2.0NRT",279.76,5.17,"N"
"5",51.89063,29.33549,327.6,0.47,0.39,"2022-11-09",34,1,"nominal","2.0NRT",279.62,5.71,"N"
"6",51.88929,29.34195,324.27,0.47,0.39,"2022-11-09",34,1,"nominal","2.0NRT",278.38,5.17,"N"
"7",50.41516,31.76378,296.14,0.4,0.44,"2022-11-09",34,1,"nominal","2.0NRT",273.87,0.65,"N"
"8",50.41561,31.76209,298.14,0.4,0.44,"2022-11-09",34,1,"nominal","2.0NRT",274.31,0.61,"N"
"9",50.54518,26.26272,320.57,0.41,0.37,"2022-11-09",34,1,"nominal","2.0NRT",282.21,3.8,"N"
"10",48.74739,26.60412,303.77,0.44,0.38,"2022-11-09",34,1,"nominal","2.0NRT",279.33,1.54,"N"
"11",47.78855,28.95382,298.24,0.54,0.42,"2022-11-09",34,1,"nominal","2.0NRT",274.61,1.29,"N"
"12",44.77139,33.85806,302,0.35,0.57,"2022-11-09",34,1,"nominal","2.0NRT",272.84,0.63,"N"
"13",45.37548,30.92791,347.3,0.5,0.49,"2022-11-09",34,1,"nominal","2.0NRT",285.78,7.65,"N"
"14",45.42279,27.96295,308.23,0.56,0.43,"2022-11-09",34,1,"nominal","2.0NRT",277.61,1.24,"N"
"15",45.16219,26.22681,308.03,0.48,0.4,"2022-11-09",34,1,"nominal","2.0NRT",280.08,1.46,"N"
"16",45.16101,26.23252,296.75,0.48,0.4,"2022-11-09",34,1,"nominal","2.0NRT",279.65,1.46,"N"
"17",45.15974,26.21985,299.2,0.48,0.4,"2022-11-09",34,1,"nominal","2.0NRT",278.77,0.99,"N"
"18",69.37453,88.12667,367,0.52,0.67,"2022-11-09",24,1,"high","2.0NRT",247.42,11.05,"N"
"19",69.37277,88.10976,333.02,0.52,0.67,"2022-11-09",24,1,"nominal","2.0NRT",246.37,5.02,"N"
"20",68.41119,83.61684,328.65,0.56,0.69,"2022-11-09",26,1,"nominal","2.0NRT",249.75,4.64,"N"
"21",68.41271,83.62304,343.42,0.56,0.69,"2022-11-09",26,1,"nominal","2.0NRT",250.83,4.5,"N"
"22",68.5722,80.32011,367,0.51,0.66,"2022-11-09",26,1,"high","2.0NRT",250.62,11.73,"N"
"23",68.57229,80.31528,367,0.51,0.66,"2022-11-09",26,1,"high","2.0NRT",248.97,12.11,"N"
"24",66.86469,77.29243,328.37,0.6,0.71,"2022-11-09",26,1,"nominal","2.0NRT",254.66,3.12,"N"
"25",66.6483,77.46317,329.65,0.62,0.71,"2022-11-09",26,1,"nominal","2.0NRT",258.17,3.67,"N"
"26",67.01762,76.18557,350.03,0.57,0.69,"2022-11-09",26,1,"nominal","2.0NRT",248.97,7.2,"N"
"27",66.95896,75.53874,367,0.56,0.69,"2022-11-09",26,1,"high","2.0NRT",257.54,14.6,"N"
"28",66.95445,75.54514,340.23,0.56,0.69,"2022-11-09",26,1,"nominal","2.0NRT",255.31,14.6,"N"
"29",66.95683,75.55042,351.84,0.56,0.69,"2022-11-09",26,1,"nominal","2.0NRT",254.74,12.36,"N"
"30",66.9582,75.52972,322.28,0.56,0.69,"2022-11-09",26,1,"nominal","2.0NRT",251.65,8.73,"N"
"31",66.95374,75.53615,354.51,0.56,0.69,"2022-11-09",26,1,"nominal","2.0NRT",256.21,8.73,"N"
"32",68.4118,83.62096,336.03,0.7,0.75,"2022-11-09",204,1,"nominal","2.0NRT",249.59,4.68,"N"
"33",68.41141,83.61795,321.23,0.7,0.75,"2022-11-09",204,1,"nominal","2.0NRT",247.76,4.64,"N"
"34",41.79794,26.70196,297.98,0.39,0.44,"2022-11-09",34,1,"nominal","2.0NRT",278.99,0.79,"N"
"35",40.7498,29.76094,295.67,0.58,0.52,"2022-11-09",34,1,"nominal","2.0NRT",283.08,1.65,"N"
"36",39.48318,30.03981,308.26,0.32,0.55,"2022-11-09",34,1,"nominal","2.0NRT",273.33,1.18,"N"
"37",39.86628,26.24458,316.78,0.41,0.45,"2022-11-09",34,1,"nominal","2.0NRT",284.35,1.64,"N"
"38",39.86717,26.24383,312.92,0.41,0.45,"2022-11-09",34,1,"nominal","2.0NRT",283.16,1.75,"N"
"39",38.65873,30.61558,298.81,0.36,0.58,"2022-11-09",34,1,"nominal","2.0NRT",274.17,1.21,"N"
"40",38.74273,26.94803,314.51,0.47,0.48,"2022-11-09",34,1,"nominal","2.0NRT",284,1.37,"N"
"41",38.73851,26.94646,310.2,0.47,0.48,"2022-11-09",34,1,"nominal","2.0NRT",287.35,1.37,"N"
"42",38.42949,27.21437,295.95,0.49,0.49,"2022-11-09",34,1,"nominal","2.0NRT",282.64,0.61,"N"
"43",38.42528,27.21603,297.1,0.49,0.49,"2022-11-09",37,1,"nominal","2.0NRT",281.98,0.97,"N"
"44",31.47833,31.74456,299.42,0.65,0.73,"2022-11-09",37,1,"nominal","2.0NRT",285.67,0.92,"N"
"45",31.27096,30.09359,325.33,0.53,0.67,"2022-11-09",37,1,"nominal","2.0NRT",288.4,2.26,"N"
"46",31.02907,29.75382,308.54,0.51,0.66,"2022-11-09",37,1,"nominal","2.0NRT",288.98,1.17,"N"
"47",30.87043,29.61223,297.93,0.51,0.66,"2022-11-09",37,1,"nominal","2.0NRT",287.62,0.8,"N"
"48",30.15356,30.875,304.32,0.62,0.72,"2022-11-09",37,1,"nominal","2.0NRT",283.05,1.4,"N"
"49",29.80842,32.08577,316.1,0.75,0.77,"2022-11-09",37,1,"nominal","2.0NRT",286.17,4.08,"N"
"50",29.69417,32.32183,301.41,0.78,0.78,"2022-11-09",37,1,"nominal","2.0NRT",284.61,1.84,"N"
"51",30.15246,30.87924,296.47,0.63,0.72,"2022-11-09",37,1,"nominal","2.0NRT",282.81,1.18,"N"
"52",29.80927,32.0851,310.9,0.75,0.77,"2022-11-09",37,1,"nominal","2.0NRT",285.17,2.95,"N"
"53",30.93753,27.55272,306.69,0.38,0.59,"2022-11-09",37,1,"nominal","2.0NRT",285.04,0.77,"N"
"54",30.93657,27.5566,301.77,0.38,0.59,"2022-11-09",37,1,"nominal","2.0NRT",284.93,0.77,"N"
