"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",60.00657,32.12251,328.03,0.46,0.39,"2023-09-19",43,1,"nominal","2.0NRT",274.35,3.96,"N"
"2",59.53046,34.14896,301.38,0.53,0.42,"2023-09-19",43,1,"nominal","2.0NRT",280.14,1.55,"N"
"3",60.52063,28.12975,299.25,0.39,0.36,"2023-09-19",43,1,"nominal","2.0NRT",280.98,0.54,"N"
"4",56.99241,40.72974,295.73,0.35,0.56,"2023-09-19",43,1,"nominal","2.0NRT",267.56,0.54,"N"
"5",56.99105,40.72757,297.3,0.35,0.56,"2023-09-19",43,1,"nominal","2.0NRT",268.54,1.19,"N"
"6",57.79448,35.87874,305.75,0.45,0.47,"2023-09-19",43,1,"nominal","2.0NRT",273.9,1.3,"N"
"7",54.44834,45.87226,306.14,0.65,0.73,"2023-09-19",43,1,"nominal","2.0NRT",280.73,2.65,"N"
"8",55.30976,42.14438,299.55,0.45,0.63,"2023-09-19",43,1,"nominal","2.0NRT",277.44,1.06,"N"
"9",56.16759,38.87213,327.28,0.32,0.55,"2023-09-19",43,1,"nominal","2.0NRT",273.4,1.82,"N"
"10",56.16899,38.86759,298.96,0.32,0.55,"2023-09-19",43,1,"nominal","2.0NRT",272.35,1.23,"N"
"11",56.07756,38.43,317.25,0.63,0.54,"2023-09-19",43,1,"nominal","2.0NRT",272.37,4,"N"
"12",54.21513,38.92495,307.07,0.38,0.59,"2023-09-19",45,1,"nominal","2.0NRT",284.25,1.84,"N"
"13",54.17076,37.71426,329.45,0.35,0.56,"2023-09-19",45,1,"nominal","2.0NRT",281.8,3.86,"N"
"14",54.16811,37.71536,334.93,0.35,0.56,"2023-09-19",45,1,"nominal","2.0NRT",283.6,1.69,"N"
"15",54.16666,37.72008,298.29,0.35,0.56,"2023-09-19",45,1,"nominal","2.0NRT",281.14,1.69,"N"
"16",54.14848,37.7215,298.72,0.35,0.57,"2023-09-19",45,1,"nominal","2.0NRT",283.67,0.85,"N"
"17",52.55077,39.63943,326.59,0.47,0.64,"2023-09-19",45,1,"nominal","2.0NRT",281.35,4.61,"N"
"18",52.55122,39.63856,301.06,0.47,0.64,"2023-09-19",45,1,"nominal","2.0NRT",280.98,2.82,"N"
"19",52.54913,39.64468,303.27,0.47,0.64,"2023-09-19",45,1,"nominal","2.0NRT",281.25,2.07,"N"
"20",53.4419,34.41877,306.66,0.56,0.51,"2023-09-19",45,1,"nominal","2.0NRT",285.05,3.18,"N"
"21",51.262,37.76406,324.97,0.44,0.62,"2023-09-19",45,1,"nominal","2.0NRT",286.12,3.33,"N"
"22",51.26048,37.76074,312.12,0.44,0.62,"2023-09-19",45,1,"nominal","2.0NRT",283.09,1.74,"N"
"23",51.25862,37.7664,304.24,0.44,0.62,"2023-09-19",45,1,"nominal","2.0NRT",284.91,1.74,"N"
"24",51.14074,37.92493,367,0.45,0.63,"2023-09-19",45,1,"high","2.0NRT",278.82,6.9,"N"
"25",51.13886,37.93061,320.59,0.45,0.63,"2023-09-19",45,1,"nominal","2.0NRT",280.52,6.9,"N"
"26",52.80469,32.22618,302.59,0.48,0.48,"2023-09-19",45,1,"nominal","2.0NRT",284.05,2.01,"N"
"27",52.85419,29.99544,298.73,0.4,0.44,"2023-09-19",45,1,"nominal","2.0NRT",288.25,1.11,"N"
"28",52.84658,29.99048,338.36,0.4,0.44,"2023-09-19",45,1,"nominal","2.0NRT",284.55,5.64,"N"
"29",50.61619,36.60074,296.41,0.42,0.61,"2023-09-19",45,1,"nominal","2.0NRT",281.6,0.46,"N"
