"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",44.22253,27.30169,302.84,0.36,0.58,"2025-07-04",100,"N20","nominal","2.0NRT",289.62,0.66,"N"
"2",41.26815,31.42268,296.34,0.7,0.75,"2025-07-04",100,"N20","nominal","2.0NRT",286.06,1.88,"N"
"3",41.26562,31.43021,298.89,0.7,0.75,"2025-07-04",100,"N20","nominal","2.0NRT",286.59,1.61,"N"
"4",41.0195,28.55184,300.68,0.52,0.67,"2025-07-04",100,"N20","nominal","2.0NRT",287.71,0.86,"N"
"5",40.44171,27.13814,301.49,0.46,0.63,"2025-07-04",100,"N20","nominal","2.0NRT",289.81,0.94,"N"
"6",39.48716,30.04337,302.32,0.68,0.74,"2025-07-04",102,"N20","nominal","2.0NRT",283.44,1.92,"N"
"7",39.86753,26.24429,305,0.43,0.62,"2025-07-04",102,"N20","nominal","2.0NRT",290.59,1.02,"N"
"8",39.86362,26.24557,302.86,0.43,0.62,"2025-07-04",102,"N20","nominal","2.0NRT",292.1,0.79,"N"
"9",38.7529,26.93408,307.89,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",291.53,1.48,"N"
"10",38.74238,26.94763,307.83,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",293.3,1.76,"N"
"11",38.74147,26.9288,305.85,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",292.85,1.15,"N"
"12",52.56667,39.70472,297.77,0.61,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.24,1.27,"N"
"13",38.73668,26.94493,314.91,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",295.68,1.76,"N"
"14",52.56537,39.70653,297.74,0.61,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.76,1.49,"N"
"15",52.56099,39.61649,316.83,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.76,3.61,"N"
"16",52.54927,39.6472,302,0.61,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",284.7,2.2,"N"
"17",38.75563,26.93729,307.06,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",291.68,1.03,"N"
"18",52.54666,39.63379,320.84,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",286.32,4.51,"N"
"19",52.56141,39.57491,352.38,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.58,8.72,"N"
"20",38.74427,26.93176,305.05,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",291.74,1.35,"N"
"21",52.55859,39.58229,301.82,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.22,8.8,"N"
"22",38.74116,26.94248,301.84,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",291.41,2.12,"N"
"23",52.54401,39.62047,295.01,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",284.82,2.63,"N"
"24",38.73951,26.94815,308.95,0.5,0.66,"2025-07-04",102,"N20","nominal","2.0NRT",294.85,2.53,"N"
"25",52.55589,39.56912,356.21,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",284.92,10.25,"N"
"26",52.53263,39.62998,339.6,0.61,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.97,7.44,"N"
"27",52.55309,39.57646,297.62,0.6,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.37,6.52,"N"
"28",38.30595,27.86896,305.53,0.58,0.69,"2025-07-04",102,"N20","nominal","2.0NRT",290.02,1.06,"N"
"29",52.52974,39.63753,301.98,0.61,0.71,"2025-07-04",56,"N20","nominal","2.0NRT",285.52,3.74,"N"
"30",38.27517,27.92491,325.45,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",292.65,2.83,"N"
"31",38.27191,27.913,308.02,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.83,2.83,"N"
"32",38.2655,27.9114,309.96,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.7,1.54,"N"
"33",38.25956,27.90826,309.93,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.72,1.54,"N"
"34",38.25656,27.91807,302.8,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.8,1.54,"N"
"35",53.44543,34.42147,319.85,0.36,0.58,"2025-07-04",56,"N20","nominal","2.0NRT",290.17,2.3,"N"
"36",38.24709,27.90389,315.51,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.32,4.22,"N"
"37",53.44067,34.41745,299.6,0.36,0.58,"2025-07-04",56,"N20","nominal","2.0NRT",287.58,0.59,"N"
"38",38.24063,27.90246,303.31,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.62,1.96,"N"
"39",53.44607,34.42076,326.94,0.36,0.58,"2025-07-04",56,"N20","nominal","2.0NRT",289.72,2.59,"N"
"40",38.23829,27.91008,301.57,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.43,1.96,"N"
"41",53.44132,34.41672,303.47,0.36,0.58,"2025-07-04",56,"N20","nominal","2.0NRT",286.99,0.67,"N"
"42",38.23436,27.90036,327.66,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",292.97,1.96,"N"
"43",38.23724,27.89099,317.9,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",292.17,4.4,"N"
"44",51.2587,37.76792,299.08,0.58,0.7,"2025-07-04",58,"N20","nominal","2.0NRT",286.12,1.48,"N"
"45",38.23215,27.90756,305.9,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.01,1.96,"N"
"46",51.15696,37.94124,296.94,0.59,0.7,"2025-07-04",58,"N20","nominal","2.0NRT",285.31,1.9,"N"
"47",38.2306,27.89015,352.89,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",301.9,23.85,"N"
"48",51.13737,37.93286,316.34,0.59,0.7,"2025-07-04",58,"N20","nominal","2.0NRT",284.6,2.88,"N"
"49",51.25153,37.63524,295.6,0.57,0.69,"2025-07-04",58,"N20","nominal","2.0NRT",285.58,0.96,"N"
"50",38.23306,27.88214,310.62,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.96,23.85,"N"
"51",38.2282,27.89794,305.17,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",290.87,15.07,"N"
"52",51.13586,37.93139,316.54,0.6,0.7,"2025-07-04",58,"N20","nominal","2.0NRT",284.15,2.56,"N"
"53",52.80571,32.22157,300.2,0.63,0.54,"2025-07-04",58,"N20","nominal","2.0NRT",288.21,1.35,"N"
"54",52.80425,32.22217,300.38,0.63,0.54,"2025-07-04",58,"N20","nominal","2.0NRT",288.1,1.19,"N"
"55",51.46365,35.48429,302.73,0.47,0.64,"2025-07-04",58,"N20","nominal","2.0NRT",285.31,0.7,"N"
"56",38.25114,27.90364,311.94,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",290.66,3.41,"N"
"57",38.24822,27.9134,305.97,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.44,1.89,"N"
"58",38.24208,27.91093,301.96,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.43,1.89,"N"
"59",52.84697,29.99298,337.78,0.52,0.5,"2025-07-04",58,"N20","nominal","2.0NRT",288.52,3.87,"N"
"60",38.24121,27.89085,309.6,0.58,0.7,"2025-07-04",102,"N20","nominal","2.0NRT",291.12,7.03,"N"
