"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",36.93483,30.64567,301.58,0.48,0.4,"2023-02-04",5,1,"nominal","2.0NRT",276.14,1.56,"N"
"2",31.5202,39.84439,309.4,0.66,0.73,"2023-02-04",5,1,"nominal","2.0NRT",271.78,2.94,"N"
"3",31.52236,39.84513,302.94,0.66,0.73,"2023-02-04",5,1,"nominal","2.0NRT",271.52,1.83,"N"
"4",31.1237,29.81088,327.54,0.54,0.42,"2023-02-04",7,1,"nominal","2.0NRT",285.03,4.8,"N"
"5",31.11717,29.80324,302.21,0.54,0.42,"2023-02-04",7,1,"nominal","2.0NRT",285.67,1.5,"N"
"6",30.61893,31.25893,296.01,0.44,0.46,"2023-02-04",7,1,"nominal","2.0NRT",278.12,1.53,"N"
"7",30.61477,31.25775,319.92,0.44,0.46,"2023-02-04",7,1,"nominal","2.0NRT",277.85,2.9,"N"
"8",30.61382,31.26226,317.04,0.44,0.46,"2023-02-04",7,1,"nominal","2.0NRT",283.41,2.9,"N"
"9",30.60574,31.2171,317.39,0.44,0.46,"2023-02-04",7,1,"nominal","2.0NRT",276.52,1.19,"N"
"10",30.3243,31.6716,303.02,0.47,0.48,"2023-02-04",7,1,"nominal","2.0NRT",279.28,0.65,"N"
"11",30.83857,28.66941,296.54,0.49,0.4,"2023-02-04",7,1,"nominal","2.0NRT",279.06,1.35,"N"
"12",30.93427,27.5533,310.98,0.44,0.38,"2023-02-04",7,1,"nominal","2.0NRT",281.14,1.2,"N"
"13",30.86382,27.6021,297.78,0.44,0.38,"2023-02-04",7,1,"nominal","2.0NRT",279.07,0.29,"N"
"14",30.1305,31.29437,295.85,0.45,0.47,"2023-02-04",7,1,"nominal","2.0NRT",281.85,0.28,"N"
"15",30.89641,27.34361,310.01,0.43,0.38,"2023-02-04",7,1,"nominal","2.0NRT",279.56,0.92,"N"
"16",30.90922,27.21326,301.68,0.43,0.38,"2023-02-04",7,1,"nominal","2.0NRT",278.68,1.41,"N"
"17",30.90843,27.21766,316.27,0.43,0.38,"2023-02-04",7,1,"nominal","2.0NRT",279.63,1.41,"N"
"18",30.71931,27.67336,296.29,0.44,0.39,"2023-02-04",7,1,"nominal","2.0NRT",277.83,0.61,"N"
"19",30.53864,28.49284,324.55,0.48,0.4,"2023-02-04",7,1,"nominal","2.0NRT",280.53,2.75,"N"
"20",29.80736,32.08971,314.28,0.51,0.5,"2023-02-04",7,1,"nominal","2.0NRT",282.89,2.09,"N"
"21",29.77104,32.21307,302.1,0.52,0.5,"2023-02-04",7,1,"nominal","2.0NRT",281.29,1.01,"N"
"22",30.85522,26.62085,323.08,0.41,0.37,"2023-02-04",7,1,"nominal","2.0NRT",279.66,1.77,"N"
"23",30.77002,27.10583,328.5,0.42,0.38,"2023-02-04",7,1,"nominal","2.0NRT",281.59,2.77,"N"
"24",30.15273,30.13688,304.38,0.39,0.44,"2023-02-04",7,1,"nominal","2.0NRT",277.93,0.8,"N"
"25",30.82554,26.46947,304.79,0.41,0.37,"2023-02-04",7,1,"nominal","2.0NRT",278.76,0.82,"N"
"26",29.82383,31.30836,300.57,0.46,0.47,"2023-02-04",7,1,"nominal","2.0NRT",283.1,0.86,"N"
"27",29.74196,31.47839,336.66,0.47,0.48,"2023-02-04",7,1,"nominal","2.0NRT",276.92,5.67,"N"
"28",29.7405,31.4801,321.8,0.47,0.48,"2023-02-04",7,1,"nominal","2.0NRT",276.06,2.69,"N"
"29",30.02291,29.93729,306,0.39,0.44,"2023-02-04",7,1,"nominal","2.0NRT",278.39,0.58,"N"
"30",30.6699,26.36664,300.88,0.41,0.37,"2023-02-04",7,1,"nominal","2.0NRT",277.87,0.64,"N"
"31",30.3687,27.23171,326.66,0.43,0.38,"2023-02-04",7,1,"nominal","2.0NRT",278.57,2.24,"N"
