"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.60913,51.9433,302.66,0.56,0.69,"2022-08-27",18,1,"nominal","2.0NRT",288.42,2.47,"N"
"2",55.60189,51.90261,301.83,0.56,0.69,"2022-08-27",18,1,"nominal","2.0NRT",286.79,2,"N"
"3",55.58463,51.94654,312.36,0.56,0.69,"2022-08-27",18,1,"nominal","2.0NRT",286.39,2.27,"N"
"4",55.60425,51.90365,301.92,0.56,0.69,"2022-08-27",18,1,"nominal","2.0NRT",286.78,1.51,"N"
"5",55.5872,51.94768,305.23,0.56,0.69,"2022-08-27",18,1,"nominal","2.0NRT",287.39,1.31,"N"
"6",55.59628,51.90435,296.74,0.56,0.69,"2022-08-27",18,1,"nominal","2.0NRT",286.04,2.04,"N"
"7",59.15097,37.86931,323.3,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.76,1.84,"N"
"8",59.14759,37.86657,320.18,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",289.05,1.84,"N"
"9",59.14924,37.85902,302.13,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",287.94,1.84,"N"
"10",59.14915,37.84119,306.25,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",290.45,1.52,"N"
"11",59.14751,37.84874,302.82,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.93,1.52,"N"
"12",59.14423,37.86383,299.41,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",287.57,0.89,"N"
"13",59.14415,37.84597,320.15,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",289.04,1.52,"N"
"14",59.14742,37.83092,300.44,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",289.66,1.41,"N"
"15",59.14251,37.85353,304.01,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.57,0.89,"N"
"16",59.14619,37.86796,302.14,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.45,0.92,"N"
"17",59.1427,37.84731,324.81,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",289.3,1.73,"N"
"18",59.14418,37.82195,313.23,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",287.51,1.29,"N"
"19",59.13934,37.84452,306.57,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",290.03,1.73,"N"
"20",59.13906,37.80894,325.1,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.16,2.86,"N"
"21",59.13583,37.82402,314.42,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.21,2.05,"N"
"22",59.12909,37.81858,305.73,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.93,1.12,"N"
"23",59.13221,37.78562,335.99,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",292.03,7.25,"N"
"24",59.13059,37.79316,311.71,0.46,0.39,"2022-08-27",18,1,"nominal","2.0NRT",288.69,7.25,"N"
